Index;X;Y;GT_Label;Predicted_Label
2682;0.09081900000000001;0.15441400000000002;0;0
2683;0.857759;0.153875;3;3
2684;0.768208;0.19121400000000002;3;3
2685;0.857986;0.369272;3;3
2686;0.8329110000000001;0.18146800000000002;3;3
2687;0.7531680000000001;0.092837;3;3
2688;0.736741;0.295545;-1;-1
2689;0.53677;0.35341100000000003;-1;-1
2690;0.742904;0.395687;2;2
2691;0.42313900000000004;0.38148699999999997;1;1
2692;0.389786;0.204335;1;1
2693;0.240538;0.30061;1;1
2694;0.289128;0.22458899999999998;0;0
2695;0.809832;0.237974;3;3
2696;0.5506949999999999;0.409872;2;2
2697;0.302343;0.15123499999999998;0;0
2698;0.290682;0.36692199999999997;1;1
2699;0.855195;0.106054;3;3
2700;0.098075;0.160724;0;0
2701;0.648061;0.081688;5;3
2702;0.399019;0.41368699999999997;1;1
2703;0.41495200000000004;0.20633400000000002;1;1
2704;0.353848;0.417264;1;1
2705;0.199232;0.364583;1;1
2706;0.239339;0.095411;0;0
2707;0.833275;0.138268;3;3
2708;0.09077;0.144521;0;0
2709;0.223425;0.265853;1;1
2710;0.003008;0.378663;-1;-1
2711;0.20823000000000003;0.408984;1;1
2712;0.306911;0.261129;0;0
2713;0.39545399999999997;0.396885;1;1
2714;0.567018;0.367014;2;2
2715;0.784201;0.246236;3;3
2716;0.310446;0.056447000000000004;0;0
2717;0.32256399999999996;0.078859;0;0
2718;0.107029;0.12195399999999999;0;0
2719;0.291732;0.388783;1;1
2720;0.21126199999999998;0.306741;1;1
2721;0.830764;0.104458;3;3
2722;0.51581;0.104117;5;3
2723;0.814925;0.05724;3;3
2724;0.429871;0.39226;1;1
2725;0.878625;0.080553;3;3
2726;0.540593;0.146741;5;3
2727;0.5262560000000001;0.158781;5;3
2728;0.231062;0.06189;0;0
2729;0.637636;0.23361500000000002;4;4
2730;0.298534;0.086756;0;0
2731;0.650759;0.18305;4;4
2732;0.285383;0.16741099999999998;0;0
2733;0.734275;0.454909;-1;-1
2734;0.144081;0.110696;0;0
2735;0.25211500000000003;0.403856;1;1
2736;0.509826;0.17438;5;3
2737;0.892252;0.341398;3;3
2738;0.607417;0.05611699999999999;5;3
2739;0.12300499999999999;0.307307;0;0
2740;0.7672680000000001;0.265367;3;3
2741;0.818757;0.29983699999999996;3;3
2742;0.400308;0.099605;5;-1
2743;0.60905;0.150505;4;4
2744;0.41932700000000006;0.29534499999999997;1;1
2745;0.285018;0.264554;0;0
2746;0.724842;0.105494;3;3
2747;0.40615;0.305578;1;1
2748;0.316447;0.230725;0;0
2749;0.343856;0.09131900000000001;0;0
2750;0.650219;0.140118;4;-1
2751;0.82934;0.273185;3;3
2752;0.28633200000000003;0.170276;0;0
2753;0.30190900000000004;0.22177800000000003;0;0
2754;0.646163;0.226262;4;4
2755;0.9556040000000001;0.117442;-1;-1
2756;0.567569;0.07957;5;3
2757;0.815185;0.160936;3;3
2758;0.8442360000000001;0.21010700000000002;3;3
2759;0.605431;0.331613;4;-1
2760;0.831034;0.128572;3;3
2761;0.248532;0.08493099999999999;0;0
2762;0.49773199999999995;0.149073;5;3
2763;0.339673;0.21914499999999998;0;0
2764;0.298011;0.383864;1;1
2765;0.589222;0.060749;5;3
2766;0.337379;0.26359299999999997;0;0
2767;0.556243;0.404302;2;2
2768;0.313136;0.223219;0;0
2769;0.033224000000000004;0.06551599999999999;-1;-1
2770;0.08490700000000001;0.314409;0;0
2771;0.8460110000000001;0.21165;3;3
2772;0.598272;0.376067;2;2
2773;0.833147;0.17741700000000002;3;3
2774;0.121978;0.192379;0;0
2775;0.702914;0.144163;-1;-1
2776;0.08412;0.199327;0;0
2777;0.606639;0.274752;4;4
2778;0.42957799999999996;0.161251;1;1
2779;0.344621;0.161444;0;0
2780;0.181123;0.190698;1;1
2781;0.326845;0.126367;0;0
2782;0.368438;0.126558;-1;-1
2783;0.63626;0.073117;5;3
2784;0.34912600000000005;0.387794;1;1
2785;0.530751;0.193649;5;3
2786;0.762671;0.095778;3;3
2787;0.379359;0.374181;1;1
2788;0.7185;0.416641;2;2
2789;0.632259;0.39384;2;2
2790;0.511736;0.153807;5;3
2791;0.857284;0.101297;3;3
2792;0.627423;0.159971;4;4
2793;0.8459040000000001;0.14258099999999999;3;3
2794;0.7460720000000001;0.072085;3;3
2795;0.7996409999999999;0.07755;3;3
2796;0.774562;0.23529899999999998;3;3
2797;0.710856;0.416604;2;2
2798;0.302235;0.380564;1;1
2799;0.652925;0.41460699999999995;2;2
2800;0.7301449999999999;0.11680499999999999;3;3
2801;0.5086390000000001;0.08896799999999999;5;3
2802;0.521045;0.139674;5;3
2803;0.310575;0.10716500000000001;0;0
2804;0.43273199999999995;0.333444;1;1
2805;0.055594000000000005;0.22034499999999999;-1;-1
2806;0.514091;0.149781;5;3
2807;0.818581;0.169695;3;3
2808;0.11791199999999999;0.31972399999999995;0;-1
2809;0.633652;0.421329;2;2
2810;0.864923;0.153385;3;3
2811;0.278674;0.36066;1;1
2812;0.093359;0.417891;-1;-1
2813;0.56801;0.25016;-1;-1
2814;0.423288;0.051372;5;3
2815;0.528399;0.393113;2;2
2816;0.76339;0.260623;3;3
2817;0.284438;0.15726700000000002;0;0
2818;0.605709;0.127228;4;-1
2819;0.5280560000000001;0.364912;2;2
2820;0.132976;0.060361;0;0
2821;0.854482;0.117013;3;3
2822;0.388377;0.373519;1;1
2823;0.761097;0.24257800000000002;3;3
2824;0.874764;0.122425;3;3
2825;0.34058499999999997;0.14488499999999999;0;0
2826;0.519065;0.13461700000000001;5;3
2827;0.41445200000000004;0.366292;1;1
2828;0.581601;0.040454000000000004;5;-1
2829;0.616168;0.39907800000000004;2;2
2830;0.073601;0.166236;0;0
2831;0.453093;0.083551;5;3
2832;0.42169300000000004;0.372602;1;1
2833;0.31081;0.115901;0;0
2834;0.782799;0.265935;3;3
2835;0.649476;0.419692;2;2
2836;0.766283;0.082572;3;3
2837;0.39012800000000003;0.203573;1;1
2838;0.23918499999999998;0.21822199999999997;1;1
2839;0.527813;0.165345;5;3
2840;0.56622;0.32308000000000003;4;4
2841;0.200586;0.245812;1;1
2842;0.699612;0.389315;2;2
2843;0.655558;0.06234;5;3
2844;0.772645;0.222543;3;3
2845;0.7632399999999999;0.085316;3;3
2846;0.32439;0.132946;0;0
2847;0.5507810000000001;0.29630700000000004;4;4
2848;0.793024;0.192232;3;3
2849;0.882871;0.369133;3;3
2850;0.185137;0.238722;1;1
2851;0.536217;0.131203;5;3
2852;0.64269;0.40751;2;2
2853;0.11943499999999999;0.087422;0;0
2854;0.826149;0.30169;3;3
2855;0.09502100000000001;0.149447;0;0
2856;0.712784;0.368452;2;2
2857;0.895423;0.304818;-1;3
2858;0.294428;0.23144699999999999;0;0
2859;0.16701400000000002;0.040767000000000005;-1;-1
2860;0.120554;0.372756;-1;-1
2861;0.5418229999999999;0.141572;5;3
2862;0.86074;0.105874;3;3
2863;0.852642;0.083169;3;3
2864;0.8444459999999999;0.232661;3;3
2865;0.271457;0.06287100000000001;0;0
2866;0.34289899999999995;0.27796;0;0
2867;0.219652;0.384304;1;1
2868;0.798465;0.299225;3;3
2869;0.298609;0.301088;0;0
2870;0.540337;0.12337100000000001;5;3
2871;0.622334;0.092863;5;3
2872;0.721808;0.092179;3;3
2873;0.805391;0.23514699999999997;3;3
2874;0.6476390000000001;0.21301599999999998;4;4
2875;0.792837;0.301195;3;3
2876;0.317361;0.308452;0;0
2877;0.54205;0.281032;4;4
2878;0.728537;0.285219;-1;-1
2879;0.782107;0.296933;3;3
2880;0.532759;0.37584;2;2
2881;0.190984;0.08728;0;0
2882;0.5860989999999999;0.081222;5;3
2883;0.238096;0.090482;0;0
2884;0.204101;0.063898;0;0
2885;0.5187890000000001;0.42220100000000005;2;2
2886;0.6129899999999999;0.382602;2;2
2887;0.805565;0.221227;3;3
2888;0.197177;0.180399;1;1
2889;0.8071520000000001;0.176788;3;3
2890;0.23980700000000002;0.14716500000000002;1;-1
2891;0.797859;0.28952100000000003;3;3
2892;0.762545;0.227938;3;3
2893;0.43168100000000004;0.40474099999999996;1;1
2894;0.516564;0.129053;5;3
2895;0.465775;0.07107000000000001;5;3
2896;0.5334979999999999;0.05292;5;3
2897;0.292514;0.17965799999999998;0;0
2898;0.28388800000000003;0.207236;0;0
2899;0.398727;0.159158;1;1
2900;0.5129729999999999;0.097602;5;3
2901;0.567617;0.054724;5;3
2902;0.890431;0.146928;3;3
2903;0.518299;0.077498;5;3
2904;0.611323;0.249556;4;4
2905;0.8570989999999999;0.171848;3;3
2906;0.100342;0.198783;0;0
2907;0.406641;0.28330500000000003;1;1
2908;0.512808;0.160371;5;3
2909;0.548569;0.363037;2;2
2910;0.530099;0.22218200000000002;5;3
2911;0.571797;0.37835799999999997;2;2
2912;0.631131;0.42447299999999993;2;2
2913;0.236958;0.085035;0;0
2914;0.188423;0.416289;1;1
2915;0.273853;0.372693;1;1
2916;0.815318;0.12060499999999999;3;3
2917;0.471796;0.099332;5;3
2918;0.634748;0.294586;4;4
2919;0.682666;0.40575700000000003;2;2
2920;0.189725;0.10277599999999999;0;0
2921;0.544995;0.324316;4;4
2922;0.432626;0.18488;1;1
2923;0.257308;0.20413299999999998;-1;-1
2924;0.2248;0.101845;0;0
2925;0.536859;0.169061;5;3
2926;0.641548;0.139679;4;-1
2927;0.563952;0.16426;5;-1
2928;0.301554;0.28888;0;0
2929;0.221439;0.36654200000000003;1;1
2930;0.629688;0.422313;2;2
2931;0.222435;0.344565;1;1
2932;0.496508;0.203026;5;-1
2933;0.11658299999999999;0.072447;0;0
2934;0.299992;0.180149;0;0
2935;0.294072;0.408246;1;1
2936;0.31146799999999997;0.10645999999999999;0;0
2937;0.80976;0.23893000000000003;3;3
2938;0.859474;0.313318;3;3
2939;0.430316;0.399059;1;1
2940;0.22455100000000003;0.379334;1;1
2941;0.625527;0.393586;2;2
2942;0.772741;0.20814699999999997;3;3
2943;0.087153;0.217717;0;0
2944;0.232462;0.220621;1;1
2945;0.87018;0.195319;3;3
2946;0.30677600000000005;0.164393;0;0
2947;0.858717;0.178318;3;3
2948;0.811546;0.126613;3;3
2949;0.446209;0.28278000000000003;1;-1
2950;0.3968;0.350089;1;1
2951;0.329888;0.20983400000000002;0;0
2952;0.9916879999999999;0.322414;-1;-1
2953;0.592546;0.245123;4;4
2954;0.08327999999999999;0.242042;0;0
2955;0.44180699999999995;0.06565;5;3
2956;0.932861;0.179847;-1;-1
2957;0.545602;0.11703800000000002;5;3
2958;0.07770099999999999;0.069425;0;0
2959;0.58838;0.089423;5;3
2960;0.623005;0.397989;2;2
2961;0.245115;0.39326500000000003;1;1
2962;0.429816;0.315794;1;1
2963;0.5608390000000001;0.050794;5;3
2964;0.21326399999999998;0.11328900000000001;0;0
2965;0.8739110000000001;0.24091100000000001;3;3
2966;0.530419;0.054189999999999995;5;3
2967;0.367375;0.376542;1;1
2968;0.29020799999999997;0.10329100000000001;0;0
2969;0.544227;0.21153400000000003;5;3
2970;0.639847;0.164209;4;4
2971;0.7663399999999999;0.420732;2;-1
2972;0.122294;0.102225;0;0
2973;0.24838200000000002;0.391816;1;1
2974;0.650438;0.178848;4;4
2975;0.652907;0.387855;2;2
2976;0.42460699999999996;0.241698;1;1
2977;0.396366;0.167073;1;1
2978;0.51569;0.111144;5;3
2979;0.25926;0.104861;0;0
2980;0.445812;0.380631;1;1
2981;0.293057;0.379345;1;1
2982;0.6435930000000001;0.36352399999999996;2;-1
2983;0.587629;0.186174;4;4
2984;0.360243;0.38982;1;1
2985;0.074685;0.190748;0;0
2986;0.439917;0.072684;5;3
2987;0.8889360000000001;0.114848;3;3
2988;0.101735;0.21762600000000001;0;0
2989;0.26688;0.14895999999999998;-1;-1
2990;0.65469;0.289046;4;4
2991;0.204513;0.401343;1;1
2992;0.227938;0.181233;1;1
2993;0.676203;0.394511;2;2
2994;0.03834;0.10875599999999999;-1;-1
2995;0.1062;0.06535;0;0
2996;0.809305;0.281173;3;3
2997;0.585144;0.091941;5;3
2998;0.588716;0.181319;4;4
2999;0.49029700000000004;0.083909;5;3
3000;0.918141;0.456458;-1;-1
3001;0.554466;0.31135;4;4
3002;0.177019;0.31685599999999997;1;-1
3003;0.787088;0.065484;3;3
3004;0.510835;0.219375;5;3
3005;0.394596;0.36002199999999995;1;1
3006;0.53781;0.143259;5;3
3007;0.23381500000000002;0.218192;1;1
3008;0.639278;0.39316799999999996;2;2
3009;0.652519;0.151583;4;-1
3010;0.298511;0.321772;0;0
3011;0.629965;0.089278;5;3
3012;0.11916500000000001;0.268994;0;0
3013;0.422051;0.349909;1;1
3014;0.8675879999999999;0.174958;3;3
3015;0.873835;0.372409;3;3
3016;0.8393229999999999;0.356875;3;3
3017;0.23618499999999998;0.266137;1;1
3018;0.761059;0.07089;3;3
3019;0.958508;0.108839;-1;-1
3020;0.8777360000000001;0.168546;3;3
3021;0.231681;0.307008;1;1
3022;0.07666;0.23554299999999997;0;0
3023;0.758912;0.361297;2;-1
3024;0.644018;0.199641;4;4
3025;0.624781;0.218484;4;4
3026;0.583356;0.093395;5;3
3027;0.122906;0.274556;0;0
3028;0.8520989999999999;0.01726;-1;-1
3029;0.538259;0.37677;2;2
3030;0.819177;0.101427;3;3
3031;0.71135;0.400631;2;2
3032;0.536883;0.081693;5;3
3033;0.505891;0.145701;5;3
3034;0.644356;0.17345;4;4
3035;0.7336520000000001;0.015708;-1;-1
3036;0.082412;0.247415;0;0
3037;0.837957;0.423046;-1;-1
3038;0.188979;0.343984;1;1
3039;0.805329;0.313973;3;3
3040;0.983067;0.416655;-1;-1
3041;0.5887;0.42476499999999995;2;2
3042;0.23638499999999998;0.25958600000000004;1;1
3043;0.43165699999999996;0.069874;5;3
3044;0.8888719999999999;0.36082600000000004;3;3
3045;0.266048;0.366952;1;1
3046;0.6952189999999999;0.40015500000000004;2;2
3047;0.251526;0.382821;1;1
3048;0.217561;0.112653;0;0
3049;0.23159899999999997;0.347489;1;1
3050;0.693032;0.12327;-1;-1
3051;0.379422;0.36596999999999996;1;1
3052;0.282246;0.130526;0;0
3053;0.329642;0.26822399999999996;0;0
3054;0.5841569999999999;0.284147;4;4
3055;0.812102;0.29541999999999996;3;3
3056;0.17898599999999998;0.222815;1;-1
3057;0.297297;0.12083699999999999;0;0
3058;0.8764620000000001;0.171165;3;3
3059;0.315562;0.378449;1;1
3060;0.42351300000000003;0.39058000000000004;1;1
3061;0.724294;0.099102;3;3
3062;0.185593;0.315589;1;1
3063;0.801559;0.450313;-1;-1
3064;0.854858;0.171131;3;3
3065;0.8414889999999999;0.419703;-1;-1
3066;0.290607;0.159979;0;0
3067;0.60815;0.069462;5;3
3068;0.236206;0.061339;0;0
3069;0.838195;0.095038;3;3
3070;0.236631;0.359577;1;1
3071;0.5311520000000001;0.285821;4;-1
3072;0.239521;0.40993599999999997;1;1
3073;0.404647;0.068813;5;3
3074;0.8808229999999999;0.128462;3;3
3075;0.356155;0.410415;1;1
3076;0.04493;0.147542;-1;-1
3077;0.681546;0.39114099999999996;2;2
3078;0.723105;0.088251;3;3
3079;0.225963;0.06314700000000001;0;0
3080;0.636636;0.24034699999999998;4;4
3081;0.505534;0.12798900000000002;5;3
3082;0.560284;0.158444;5;3
3083;0.420227;0.091377;5;3
3084;0.072749;0.174232;0;0
3085;0.504596;0.20515999999999998;5;3
3086;0.872783;0.105021;3;3
3087;0.592963;0.420324;2;2
3088;0.111661;0.11291400000000001;0;0
3089;0.31693499999999997;0.113471;0;0
3090;0.5664680000000001;0.305171;4;4
3091;0.713992;0.376764;2;2
3092;0.323395;0.298615;0;0
3093;0.777573;0.15839;3;3
3094;0.205867;0.19783499999999998;1;1
3095;0.845676;0.20418699999999998;3;3
3096;0.43804799999999994;0.258943;1;1
3097;0.880875;0.351005;3;3
3098;0.6038399999999999;0.170797;4;4
3099;0.8283389999999999;0.297695;3;3
3100;0.171722;0.078411;0;0
3101;0.274382;0.060979;0;0
3102;0.10106699999999999;0.308874;0;0
3103;0.8643879999999999;0.373746;3;3
3104;0.8345459999999999;0.242804;3;3
3105;0.340609;0.066332;0;0
3106;0.21600999999999998;0.268313;1;1
3107;0.8952600000000001;0.28957;-1;3
3108;0.10247300000000001;0.297211;0;0
3109;0.145438;0.433609;-1;-1
3110;0.40115;0.051061;5;-1
3111;0.838037;0.30944099999999997;3;3
3112;0.44416300000000003;0.396882;1;1
3113;0.505618;0.253655;-1;-1
3114;0.072888;0.10231599999999999;0;0
3115;0.537775;0.206781;5;3
3116;0.807752;0.259589;3;3
3117;0.43223999999999996;0.31702600000000003;1;1
3118;0.331794;0.22206199999999998;0;0
3119;0.100516;0.312359;0;0
3120;0.538802;0.360062;2;-1
3121;0.519513;0.41906899999999997;2;2
3122;0.62205;0.061684;5;3
3123;0.6669069999999999;0.366002;2;2
3124;0.09402100000000001;0.25593899999999997;0;0
3125;0.10207000000000001;0.14488499999999999;0;0
3126;0.595561;0.09299400000000001;5;3
3127;0.610484;0.06273300000000001;5;3
3128;0.814971;0.281235;3;3
3129;0.41662;0.405736;1;1
3130;0.6343979999999999;0.324086;4;4
3131;0.286419;0.322077;0;-1
3132;0.202906;0.326281;1;1
3133;0.9043959999999999;0.33972199999999997;3;3
3134;0.724859;0.101369;3;3
3135;0.41984499999999997;0.28657;1;1
3136;0.408411;0.315388;1;1
3137;0.237029;0.38660900000000004;1;1
3138;0.840931;0.335899;3;3
3139;0.632695;0.475412;-1;-1
3140;0.8207030000000001;0.150382;3;3
3141;0.22896;0.220546;1;1
3142;0.749115;0.226438;3;3
3143;0.594332;0.322466;4;4
3144;0.779655;0.21591100000000002;3;3
3145;0.290144;0.09646;0;0
3146;0.47238;0.085369;5;3
3147;0.073732;0.213425;0;0
3148;0.410717;0.41620799999999997;1;1
3149;0.605754;0.204514;4;4
3150;0.041275;0.10323800000000001;-1;-1
3151;0.711743;0.212067;-1;-1
3152;0.328046;0.288168;0;0
3153;0.782267;0.248045;3;3
3154;0.534388;0.10441900000000001;5;3
3155;0.484019;0.06865299999999999;5;3
3156;0.569613;0.381208;2;2
3157;0.7916310000000001;0.46833400000000003;-1;-1
3158;0.7313109999999999;0.275818;-1;-1
3159;0.083121;0.227144;0;0
3160;0.6127199999999999;0.089465;5;3
3161;0.5141979999999999;0.180647;5;3
3162;0.355623;0.095278;-1;0
3163;0.089978;0.051423;0;0
3164;0.222989;0.41853500000000005;1;1
3165;0.186067;0.090417;0;0
3166;0.694542;0.11454600000000001;-1;-1
3167;0.340634;0.203827;0;0
3168;0.44809899999999997;0.246075;1;-1
3169;0.757812;0.22402399999999997;3;3
3170;0.812345;0.088278;3;3
3171;0.23368699999999998;0.22069;1;1
3172;0.617796;0.209312;4;4
3173;0.436513;0.185222;1;1
3174;0.470819;0.057227;5;3
3175;0.583973;0.428104;2;-1
3176;0.314537;0.304978;0;0
3177;0.553323;0.28824099999999997;4;4
3178;0.285831;0.377002;1;1
3179;0.20484699999999997;0.19958900000000002;1;1
3180;0.18819;0.071676;0;0
3181;0.388286;0.359941;1;1
3182;0.342569;0.354692;1;1
3183;0.8671709999999999;0.112113;3;3
3184;0.5791229999999999;0.228113;-1;-1
3185;0.44632700000000003;0.367406;1;1
3186;0.5889939999999999;0.282502;4;4
3187;0.6436890000000001;0.315382;4;4
3188;0.529831;0.129369;5;3
3189;0.386621;0.411113;1;1
3190;0.635137;0.169345;4;4
3191;0.344439;0.115099;0;0
3192;0.290513;0.292161;0;0
3193;0.696032;0.383762;2;2
3194;0.217173;0.172468;1;1
3195;0.652626;0.10308900000000001;5;-1
3196;0.5414859999999999;0.216214;5;3
3197;0.865597;0.07320399999999999;3;3
3198;0.41529399999999994;0.167799;1;1
3199;0.724842;0.389872;2;2
3200;0.8321729999999999;0.237134;3;3
3201;0.529848;0.270428;4;-1
3202;0.301657;0.414912;1;1
3203;0.550708;0.15325899999999998;5;3
3204;0.8561120000000001;0.285018;3;3
3205;0.535324;0.083276;5;3
3206;0.393569;0.367251;1;1
3207;0.555361;0.409645;2;2
3208;0.099524;0.259302;0;0
3209;0.553217;0.22181199999999998;5;3
3210;0.8666709999999999;0.017403000000000002;-1;-1
3211;0.43952399999999997;0.24710700000000002;1;1
3212;0.42792299999999994;0.18526199999999998;1;1
3213;0.8534649999999999;0.332938;3;3
3214;0.5066229999999999;0.421066;2;-1
3215;0.6170180000000001;0.096492;5;3
3216;0.525513;0.215856;5;3
3217;0.318203;0.134957;0;0
3218;0.622915;0.285157;4;4
3219;0.336337;0.303399;0;0
3220;0.553573;0.093038;5;3
3221;0.321468;0.06439500000000001;0;0
3222;0.105334;0.447693;-1;-1
3223;0.740893;0.315808;-1;-1
3224;0.269706;0.136294;0;0
3225;0.45689799999999997;0.44218999999999997;-1;-1
3226;0.303367;0.11531;0;0
3227;0.09296499999999999;0.139853;0;0
3228;0.204073;0.111853;0;0
3229;0.819391;0.316312;3;3
3230;0.19184;0.312965;1;1
3231;0.401267;0.267232;1;1
3232;0.24011500000000002;0.080514;0;0
3233;0.221727;0.316391;1;1
3234;0.5936170000000001;0.247602;4;4
3235;0.429393;0.075593;5;3
3236;0.573232;0.366343;2;2
3237;0.938318;0.158494;-1;-1
3238;0.211537;0.40337399999999995;1;1
3239;0.775312;0.272859;3;3
3240;0.650896;0.362845;2;-1
3241;0.602869;0.260813;4;4
3242;0.537596;0.30686599999999997;4;4
3243;0.328813;0.255577;0;0
3244;0.754613;0.066696;3;3
3245;0.395466;0.178329;1;1
3246;0.48014700000000005;0.082217;5;3
3247;0.300404;0.208427;0;0
3248;0.803307;0.273415;3;3
3249;0.87223;0.38547600000000004;3;3
3250;0.634289;0.213914;4;4
3251;0.321898;0.21200500000000003;0;0
3252;0.07738300000000001;0.301519;0;0
3253;0.183278;0.100217;0;0
3254;0.255968;0.088639;0;0
3255;0.883626;0.14084000000000002;3;3
3256;0.08689;0.039843;-1;-1
3257;0.443719;0.056494;5;3
3258;0.838764;0.099203;3;3
3259;0.8355370000000001;0.07887100000000001;3;3
3260;0.381738;0.148917;-1;-1
3261;0.6023850000000001;0.38705100000000003;2;2
3262;0.200613;0.35905;1;1
3263;0.986002;0.40647300000000003;-1;-1
3264;0.250859;0.06708099999999999;0;0
3265;0.273818;0.051613;0;0
3266;0.20872;0.086406;0;0
3267;0.728669;0.26045;-1;-1
3268;0.508305;0.181974;5;3
3269;0.8076770000000001;0.149089;3;3
3270;0.23161500000000002;0.41995699999999997;1;-1
3271;0.5537350000000001;0.321984;4;4
3272;0.42828599999999994;0.41553;1;1
3273;0.322251;0.313136;0;0
3274;0.879073;0.105775;3;3
3275;0.720567;0.37698200000000004;2;2
3276;0.443225;0.051986000000000004;5;3
3277;0.8274809999999999;0.067898;3;3
3278;0.5514979999999999;0.378155;2;2
3279;0.791693;0.097799;3;3
3280;0.402131;0.22140700000000002;1;1
3281;0.233431;0.22149499999999997;1;1
3282;0.8165020000000001;0.122722;3;3
3283;0.27277199999999996;0.060152;0;0
3284;0.070949;0.333131;-1;-1
3285;0.630815;0.22085900000000003;4;4
3286;0.643829;0.19124000000000002;4;4
3287;0.512486;0.080024;5;3
3288;0.171709;0.396661;-1;1
3289;0.61828;0.260358;4;4
3290;0.40014099999999997;0.400756;1;1
3291;0.850778;0.252602;3;3
3292;0.328326;0.398431;1;1
3293;0.569034;0.30835100000000004;4;4
3294;0.738613;0.376519;2;2
3295;0.813056;0.32764499999999996;3;3
3296;0.086524;0.169243;0;0
3297;0.5628340000000001;0.046673;5;3
3298;0.826508;0.09132699999999999;3;3
3299;0.284524;0.17172;0;0
3300;0.130388;0.091947;0;0
3301;0.76872;0.099736;3;3
3302;0.23555399999999999;0.228946;1;1
3303;0.067182;0.47946000000000005;-1;-1
3304;0.801083;0.224989;3;3
3305;0.213511;0.20361700000000002;1;1
3306;0.543313;0.168251;5;3
3307;0.8190649999999999;0.057021;3;3
3308;0.5883;0.398355;2;2
3309;0.43622700000000003;0.20333900000000002;1;1
3310;0.5020479999999999;0.44405600000000006;-1;-1
3311;0.544157;0.129939;5;3
3312;0.122019;0.055629;0;0
3313;0.24241100000000002;0.086249;0;0
3314;0.632727;0.23928600000000003;4;4
3315;0.587248;0.42806700000000003;2;-1
3316;0.09466000000000001;0.217831;0;0
3317;0.531275;0.363118;2;2
3318;0.41772700000000007;0.21541100000000002;1;1
3319;0.883308;0.17297;3;3
3320;0.229789;0.41646000000000005;1;1
3321;0.856987;0.053735000000000005;3;3
3322;0.19755799999999998;0.22604499999999997;1;1
3323;0.11358299999999999;0.318497;0;0
3324;0.129019;0.20525100000000002;0;0
3325;0.547212;0.216273;5;3
3326;0.559083;0.158559;5;3
3327;0.08036900000000001;0.278767;0;0
3328;0.30900500000000003;0.28397;0;0
3329;0.652997;0.045698;5;-1
3330;0.871973;0.266514;3;3
3331;0.437067;0.20895999999999998;1;1
3332;0.240463;0.3967;1;1
3333;0.653374;0.190134;4;-1
3334;0.714262;0.390757;2;2
3335;0.21856399999999998;0.06751900000000001;0;0
3336;0.413195;0.39047800000000005;1;1
