Index;X;Y;GT_Label;Predicted_Label
2722;0.60156;0.906466;5;4
2723;0.668223;0.649605;7;3
2724;0.513842;0.256998;0;2
2725;0.063709;0.824268;5;4
2726;0.669678;0.678395;-1;-1
2727;0.095967;0.8767879999999999;5;4
2728;0.301514;0.46667299999999995;6;0
2729;0.658692;0.615271;7;3
2730;0.779576;0.47739499999999996;3;5
2731;0.517187;0.771266;5;4
2732;0.798027;0.22071999999999997;4;7
2733;0.215009;0.6019760000000001;7;3
2734;0.8520030000000001;0.472096;4;7
2735;0.474872;0.190428;1;1
2736;0.549371;0.5429149999999999;7;3
2737;0.262929;0.615139;7;3
2738;0.886603;0.6934;4;7
2739;0.886131;0.693854;4;7
2740;0.203764;0.543626;7;3
2741;0.15068900000000002;0.290012;0;2
2742;0.578629;0.674442;7;3
2743;0.178945;0.19816;1;1
2744;0.45928100000000005;0.775781;5;4
2745;0.071164;0.825541;5;4
2746;0.635617;0.6016729999999999;7;3
2747;0.923768;0.141096;4;7
2748;0.86741;0.763264;4;7
2749;0.492917;0.936167;5;4
2750;0.552545;0.600273;7;3
2751;0.164627;0.631445;7;3
2752;0.30794099999999996;0.598715;7;3
2753;0.8304229999999999;0.119682;2;7
2754;0.211675;0.629071;7;3
2755;0.821722;0.567948;4;7
2756;0.6982649999999999;0.765153;3;-1
2757;0.794937;0.203104;4;7
2758;0.276376;0.787035;5;4
2759;0.372429;0.161932;1;1
2760;0.353894;0.606878;7;3
2761;0.539452;0.307271;0;2
2762;0.6236659999999999;0.577779;7;3
2763;0.028245;0.822297;5;4
2764;0.381581;0.574864;7;3
2765;0.837609;0.456984;4;7
2766;0.585958;0.297687;0;2
2767;0.298971;0.298141;0;2
2768;0.869973;0.617645;4;7
2769;0.576809;0.11495799999999999;1;1
2770;0.558288;0.698859;7;3
2771;0.8400489999999999;0.472807;4;7
2772;0.44531499999999996;0.338129;0;2
2773;0.381544;0.8811760000000001;5;4
2774;0.263961;0.629598;7;3
2775;0.815281;0.817447;4;7
2776;0.223039;0.206581;1;1
2777;0.235381;0.9425389999999999;5;4
2778;0.095003;0.139882;1;1
2779;0.176268;0.538896;7;3
2780;0.078354;0.07651799999999999;1;1
2781;0.10733399999999998;0.207407;1;1
2782;0.52435;0.133433;1;1
2783;0.510863;0.328781;0;2
2784;0.46769799999999995;0.8472;5;4
2785;0.197332;0.633242;7;3
2786;0.179573;0.11664000000000001;1;1
2787;0.33582;0.360031;0;2
2788;0.880545;0.31128;4;7
2789;0.433014;0.350551;0;2
2790;0.319778;0.43628500000000003;6;0
2791;0.412013;0.008605;-1;-1
2792;0.31076;0.47906800000000005;6;0
2793;0.8957209999999999;0.417541;4;7
2794;0.974534;0.8850450000000001;-1;-1
2795;0.871735;0.657605;4;7
2796;0.581699;0.235459;0;2
2797;0.5402779999999999;0.350553;0;2
2798;0.767183;0.378054;3;-1
2799;0.6361680000000001;0.3068;0;2
2800;0.9056069999999999;0.497621;4;7
2801;0.164216;0.8598870000000001;5;4
2802;0.783088;0.18870599999999998;4;7
2803;0.068242;0.828282;5;4
2804;0.230458;0.628134;7;3
2805;0.156777;0.23479099999999997;1;1
2806;0.360135;0.827475;5;4
2807;0.879892;0.628953;4;7
2808;0.847083;0.136447;2;7
2809;0.21875799999999998;0.160136;1;1
2810;0.8533860000000001;0.850209;4;7
2811;0.9258059999999999;0.397122;-1;-1
2812;0.805573;0.326718;4;7
2813;0.414268;0.338873;0;2
2814;0.389327;0.141035;1;1
2815;0.501777;0.575292;7;3
2816;0.42938699999999996;0.6215109999999999;7;3
2817;0.362174;0.861711;5;4
2818;0.27272199999999996;0.914475;5;4
2819;0.743715;0.572551;3;-1
2820;0.56797;0.249304;0;2
2821;0.952889;0.163235;4;7
2822;0.07765;0.105075;1;1
2823;0.5182760000000001;0.6914140000000001;7;3
2824;0.540725;0.291344;0;2
2825;0.5403319999999999;0.5179199999999999;7;3
2826;0.5060140000000001;0.119842;1;1
2827;0.024337;0.619812;7;3
2828;0.422663;0.720967;5;4
2829;0.615889;0.7104189999999999;-1;-1
2830;0.362406;0.243904;-1;-1
2831;0.56057;0.861894;5;4
2832;0.097207;0.5990489999999999;7;3
2833;0.669797;0.303856;-1;-1
2834;0.865187;0.482626;4;7
2835;0.8412719999999999;0.628668;4;7
2836;0.323075;0.454875;6;0
2837;0.5268189999999999;0.38109899999999997;0;2
2838;0.779676;0.520256;3;-1
2839;0.037455;0.880581;5;4
2840;0.146053;0.286054;0;2
2841;0.56998;0.651315;7;3
2842;0.632609;0.325633;0;2
2843;0.883258;0.680266;4;7
2844;0.263004;0.48208900000000005;6;0
2845;0.891071;0.68928;4;7
2846;0.10251700000000001;0.589809;7;3
2847;0.14965599999999998;0.854734;5;4
2848;0.223187;0.33418400000000004;0;2
2849;0.339305;0.811661;5;4
2850;0.559433;0.295842;0;2
2851;0.082148;0.08345599999999999;1;1
2852;0.615934;0.123779;1;1
2853;0.624633;0.27067800000000003;0;2
2854;0.131476;0.102431;1;1
2855;0.6322989999999999;0.5665180000000001;7;3
2856;0.354167;0.46133599999999997;6;0
2857;0.899342;0.48835500000000004;4;7
2858;0.083272;0.651099;7;3
2859;0.21439;0.143595;1;1
2860;0.538079;0.7590210000000001;5;4
2861;0.31003000000000003;0.204468;1;1
2862;0.40321599999999996;0.9204120000000001;5;4
2863;0.325875;0.204729;1;1
2864;0.558665;0.6570729999999999;7;3
2865;0.040057999999999996;0.654579;7;3
2866;0.503158;0.554824;7;3
2867;0.744152;0.875358;3;-1
2868;0.5934659999999999;0.5572590000000001;7;3
2869;0.200463;0.365906;0;2
2870;0.278518;0.507536;6;0
2871;0.863606;0.547144;4;7
2872;0.336955;0.17016900000000001;1;1
2873;0.296603;0.901875;5;4
2874;0.315875;0.623527;7;3
2875;0.340094;0.138452;1;1
2876;0.878899;0.8498469999999999;4;7
2877;0.337922;0.170402;1;1
2878;0.07585800000000001;0.236544;1;1
2879;0.837443;0.127064;2;7
2880;0.5557770000000001;0.706835;7;3
2881;0.437777;0.887508;5;4
2882;0.334117;0.377085;0;2
2883;0.821268;0.501233;4;7
2884;0.473371;0.817692;5;4
2885;0.8877149999999999;0.873158;4;7
2886;0.348833;0.45032700000000003;6;0
2887;0.817229;0.137755;2;7
2888;0.094694;0.9257219999999999;5;4
2889;0.208396;0.803852;5;4
2890;0.160909;0.14615999999999998;1;1
2891;0.318312;0.885207;5;4
2892;0.413131;0.271504;0;2
2893;0.39607800000000004;0.099595;1;1
2894;0.063565;0.782134;5;4
2895;0.16679000000000002;0.096788;1;1
2896;0.11690899999999999;0.11293399999999999;1;1
2897;0.331624;0.47108;6;0
2898;0.06390900000000001;0.645285;7;3
2899;0.8331700000000001;0.609193;4;7
2900;0.654846;0.5988939999999999;7;3
2901;0.26705;0.862398;5;4
2902;0.11144000000000001;0.222325;1;1
2903;0.090573;0.409426;-1;-1
2904;0.630529;0.544108;7;3
2905;0.5529109999999999;0.600247;7;3
2906;0.897309;0.367701;4;7
2907;0.737708;0.854508;3;6
2908;0.53327;0.826508;5;4
2909;0.598888;0.162831;1;1
2910;0.51185;0.8215040000000001;5;4
2911;0.817437;0.125624;2;7
2912;0.8998780000000001;0.535671;4;7
2913;0.21158400000000002;0.128948;1;1
2914;0.482542;0.143739;1;1
2915;0.582925;0.140033;1;1
2916;0.45742700000000003;0.900407;5;4
2917;0.8797219999999999;0.300421;4;7
2918;0.509905;0.860993;5;4
2919;0.129353;0.305205;0;2
2920;0.25152199999999997;0.126696;1;1
2921;0.579662;0.117798;1;1
2922;0.154318;0.549906;7;3
2923;0.6098;0.37359499999999995;0;2
2924;0.8399700000000001;0.787776;4;7
2925;0.616458;0.8535809999999999;5;4
2926;0.27222399999999997;0.6268090000000001;7;3
2927;0.130117;0.622165;7;3
2928;0.38745;0.7839079999999999;5;4
2929;0.483522;0.251393;0;2
2930;0.769896;0.862974;3;6
2931;0.22194;0.183122;1;1
2932;0.606509;0.233026;0;2
2933;0.6180680000000001;0.6527810000000001;7;3
2934;0.394187;0.26384;0;2
2935;0.6049760000000001;0.644885;7;3
2936;0.8936790000000001;0.700774;4;7
2937;0.49933500000000003;0.60112;7;3
2938;0.208196;0.17068;1;1
2939;0.201443;0.092562;1;1
2940;0.880912;0.630678;4;7
2941;0.529062;0.656419;7;3
2942;0.848794;0.544139;4;7
2943;0.149524;0.631494;7;3
2944;0.642968;0.27937199999999995;0;2
2945;0.483337;0.288595;0;2
2946;0.304557;0.349671;0;2
2947;0.33119;0.267953;0;2
2948;0.8517629999999999;0.8719549999999999;4;7
2949;0.22396799999999997;0.134588;1;1
2950;0.958191;0.194073;4;7
2951;0.062206;0.8188310000000001;5;4
2952;0.494673;0.884908;5;4
2953;0.584068;0.14184000000000002;1;1
2954;0.9029379999999999;0.749026;4;7
2955;0.28888600000000003;0.633214;7;3
2956;0.815091;0.352659;4;7
2957;0.36290500000000003;0.752995;5;4
2958;0.227748;0.209329;1;1
2959;0.125331;0.14724;1;1
2960;0.546243;0.5527479999999999;7;3
2961;0.460401;0.580209;7;3
2962;0.059814;0.16703099999999999;1;1
2963;0.56057;0.810692;5;4
2964;0.8320629999999999;0.36583499999999997;4;7
2965;0.284003;0.215179;1;1
2966;0.636738;0.138828;1;1
2967;0.5896560000000001;0.6196470000000001;7;3
2968;0.9566879999999999;0.11584900000000001;4;7
2969;0.342905;0.20976;1;1
2970;0.348058;0.46817200000000003;6;0
2971;0.11221400000000001;0.541186;7;3
2972;0.277302;0.47193900000000005;6;0
2973;0.118442;0.614769;7;3
2974;0.187066;0.359118;0;2
2975;0.510961;0.167275;1;1
2976;0.32816300000000004;0.449875;6;0
2977;0.262799;0.342506;0;2
2978;0.22322899999999998;0.851614;5;4
2979;0.324653;0.26955100000000004;0;2
2980;0.521104;0.349624;0;2
2981;0.152879;0.560473;7;3
2982;0.371055;0.9264709999999999;5;4
2983;0.7923600000000001;0.8785129999999999;3;-1
2984;0.514416;0.16886400000000001;1;1
2985;0.623522;0.128727;1;1
2986;0.454813;0.13591099999999998;1;1
2987;0.8376790000000001;0.451725;4;7
2988;0.253685;0.780104;5;4
2989;0.33826799999999996;0.29384899999999997;0;2
2990;0.6010949999999999;0.631649;7;3
2991;0.8319270000000001;0.646741;4;7
2992;0.492155;0.814045;5;4
2993;0.601083;0.11399100000000001;1;1
2994;0.336649;0.288247;0;2
2995;0.24201;0.384626;0;-1
2996;0.29475;0.6361359999999999;7;3
2997;0.848766;0.589482;4;7
2998;0.403491;0.346144;0;2
2999;0.85254;0.401235;4;7
3000;0.327305;0.792129;5;4
3001;0.301563;0.096812;1;1
3002;0.163987;0.550233;7;3
3003;0.804629;0.255579;4;7
3004;0.424691;0.347487;0;2
3005;0.49881000000000003;0.332231;0;2
3006;0.7797189999999999;0.251864;4;7
3007;0.614755;0.061915;-1;-1
3008;0.651647;0.231221;0;2
3009;0.448117;0.753468;5;4
3010;0.242971;0.147988;1;1
3011;0.033826;0.8846450000000001;5;4
3012;0.308109;0.123511;1;1
3013;0.632488;0.397758;0;2
3014;0.47881999999999997;0.276296;0;2
3015;0.157879;0.6231180000000001;7;3
3016;0.901026;0.668941;4;7
3017;0.8012100000000001;0.285951;4;7
3018;0.775252;0.45354399999999995;3;-1
3019;0.28018000000000004;0.347233;0;2
3020;0.08190399999999999;0.309452;0;2
3021;0.403276;0.641713;7;3
3022;0.116646;0.616207;7;3
3023;0.879927;0.8604799999999999;4;7
3024;0.243482;0.197016;1;1
3025;0.325466;0.212089;1;1
3026;0.219387;0.224518;1;1
3027;0.456863;0.328885;0;2
3028;0.276262;0.27508499999999997;0;2
3029;0.5544100000000001;0.10674600000000001;1;-1
3030;0.412495;0.786238;5;4
3031;0.389574;0.882042;5;4
3032;0.203748;0.748628;-1;-1
3033;0.8546940000000001;0.558122;4;7
3034;0.252239;0.134428;1;1
3035;0.7421479999999999;0.10568;4;7
3036;0.5763189999999999;0.65228;7;3
3037;0.645345;0.398329;0;2
3038;0.527659;0.9139290000000001;5;4
3039;0.889259;0.349652;4;7
3040;0.5100680000000001;0.848833;5;4
3041;0.7766529999999999;0.406122;3;5
3042;0.7448779999999999;0.446169;3;5
3043;0.877921;0.148082;2;7
3044;0.59714;0.595878;7;3
3045;0.594791;0.620993;7;3
3046;0.094738;0.861706;5;4
3047;0.475397;0.875007;5;4
3048;0.035616;0.578732;7;3
3049;0.584806;0.6122489999999999;7;3
3050;0.368471;0.8354540000000001;5;4
3051;0.157345;0.091833;1;1
3052;0.25661;0.909329;5;4
3053;0.519407;0.837534;5;4
3054;0.532003;0.12628699999999998;1;1
3055;0.816154;0.47510600000000003;4;7
3056;0.246968;0.184541;1;1
3057;0.406236;0.113821;1;1
3058;0.556232;0.351635;0;2
3059;0.851409;0.43325600000000003;4;7
3060;0.415504;0.13083499999999998;1;1
3061;0.47702;0.8270379999999999;5;4
3062;0.8858229999999999;0.40032199999999996;4;7
3063;0.23035;0.201325;1;1
3064;0.9631270000000001;0.190699;4;7
3065;0.570561;0.688847;7;3
3066;0.7107319999999999;0.232659;-1;-1
3067;0.15554500000000002;0.087781;1;1
3068;0.31612199999999996;0.5713550000000001;7;3
3069;0.049976;0.11535799999999999;1;1
3070;0.205816;0.136205;1;1
3071;0.15049400000000002;0.657275;7;3
3072;0.887855;0.542774;4;7
3073;0.9274370000000001;0.196266;4;7
3074;0.265599;0.179704;1;1
3075;0.305268;0.49613900000000005;6;0
3076;0.078704;0.812257;5;4
3077;0.8508629999999999;0.716522;4;7
3078;0.621186;0.270442;0;2
3079;0.76115;0.20664899999999997;4;7
3080;0.8594700000000001;0.819941;4;7
3081;0.21315;0.9047149999999999;5;4
3082;0.7788470000000001;0.616913;3;5
3083;0.42160699999999995;0.600372;7;3
3084;0.347102;0.29085900000000003;0;2
3085;0.731627;0.456896;3;5
3086;0.327801;0.369473;0;2
3087;0.067096;0.159228;1;1
3088;0.526868;0.284812;0;2
3089;0.52625;0.532449;7;3
3090;0.572086;0.765289;5;4
3091;0.187442;0.558668;7;3
3092;0.5281399999999999;0.162125;1;1
3093;0.9255770000000001;0.169452;4;7
3094;0.87821;0.813511;4;7
3095;0.8719540000000001;0.787407;4;7
3096;0.42938000000000004;0.373816;0;2
3097;0.843849;0.502419;4;7
3098;0.553505;0.617722;7;3
3099;0.159109;0.541932;7;3
3100;0.27766799999999997;0.746951;5;4
3101;0.078278;0.081087;1;1
3102;0.8494950000000001;0.36477600000000004;4;7
3103;0.900863;0.583616;4;7
3104;0.267337;0.48185200000000006;6;0
3105;0.7621829999999999;0.166082;4;7
3106;0.301263;0.17510599999999998;1;1
3107;0.548702;0.5177689999999999;7;3
3108;0.824083;0.8708959999999999;4;7
3109;0.247606;0.128871;1;1
3110;0.6366649999999999;0.272393;0;2
3111;0.7468130000000001;0.159915;4;7
3112;0.047856;0.139329;1;1
3113;0.772281;0.435254;3;5
3114;0.109931;0.109473;1;1
3115;0.391504;0.273715;0;2
3116;0.386862;0.17069600000000001;1;1
3117;0.103645;0.135473;1;1
3118;0.56534;0.824788;5;4
3119;0.161435;0.629896;7;3
3120;0.01295;0.454445;-1;-1
3121;0.279698;0.26911999999999997;0;2
3122;0.5905239999999999;0.74524;-1;-1
3123;0.303794;0.496278;6;0
3124;0.8396530000000001;0.680941;4;7
3125;0.280022;0.7476470000000001;5;4
3126;0.217504;0.293553;0;2
3127;0.646925;0.597035;7;3
3128;0.190117;0.306661;0;2
3129;0.193055;0.616798;7;3
3130;0.179705;0.530146;7;3
3131;0.743909;0.157353;4;7
3132;0.252855;0.139682;1;1
3133;0.417732;0.291981;0;2
3134;0.104629;0.640045;7;3
3135;0.361643;0.9047270000000001;5;4
3136;0.87765;0.76256;4;7
3137;0.9300129999999999;0.192699;4;7
3138;0.594622;0.600224;7;3
3139;0.386809;0.148111;1;1
3140;0.828987;0.647031;4;7
3141;0.039658;0.309605;0;2
3142;0.197547;0.16284;1;1
3143;0.38673;0.11767799999999999;1;1
3144;0.931092;0.227332;4;7
3145;0.258386;0.7882140000000001;5;4
3146;0.367171;0.8581409999999999;5;4
3147;0.8677940000000001;0.648508;4;7
3148;0.605229;0.549094;7;3
3149;0.281154;0.7498560000000001;5;4
3150;0.08116699999999999;0.28733600000000004;0;2
3151;0.039039;0.312388;0;2
3152;0.13460999999999998;0.691146;7;3
3153;0.360009;0.130918;1;1
3154;0.588187;0.938398;5;4
3155;0.27979699999999996;0.590939;7;3
3156;0.22257;0.092289;1;1
3157;0.25964699999999996;0.540932;-1;-1
3158;0.292647;0.750412;5;4
3159;0.41586000000000006;0.145772;1;1
3160;0.098125;0.626224;7;3
3161;0.5405409999999999;0.166579;1;1
3162;0.367492;0.292078;0;2
3163;0.046322;0.116906;1;1
3164;0.8794139999999999;0.41415100000000005;4;7
3165;0.182422;0.22662100000000002;1;1
3166;0.030663;0.14113399999999998;1;1
3167;0.8573350000000001;0.47525200000000006;4;7
3168;0.497816;0.137776;1;1
3169;0.012882;0.770668;-1;-1
3170;0.54286;0.10828900000000001;1;1
3171;0.521365;0.597414;7;3
3172;0.285627;0.6420640000000001;7;3
3173;0.39763699999999996;0.7598630000000001;5;4
3174;0.580154;0.528687;7;3
3175;0.052275999999999996;0.10558599999999999;1;1
3176;0.545977;0.6346350000000001;7;3
3177;0.187224;0.681722;7;3
3178;0.584394;0.549795;7;3
3179;0.8448950000000001;0.193304;2;7
3180;0.02317;0.600581;7;3
3181;0.311019;0.5859479999999999;7;3
3182;0.6387470000000001;0.169207;1;1
3183;0.924902;0.138052;4;7
3184;0.464124;0.585082;7;3
3185;0.066358;0.8799290000000001;5;4
3186;0.844728;0.468635;4;7
3187;0.493073;0.041878;-1;-1
3188;0.868075;0.8714729999999999;4;7
3189;0.8998010000000001;0.44998599999999994;4;7
3190;0.845701;0.780911;4;7
3191;0.626737;0.11807100000000001;1;1
3192;0.630193;0.654621;7;3
3193;0.209889;0.288621;0;2
3194;0.169767;0.5574399999999999;7;3
3195;0.10473199999999999;0.675713;7;3
3196;0.428699;0.278242;0;2
3197;0.670412;0.714;-1;-1
3198;0.22879699999999997;0.029087000000000002;-1;-1
3199;0.40939000000000003;0.164511;1;1
3200;0.846096;0.521835;4;7
3201;0.508879;0.35781599999999997;0;2
3202;0.5840989999999999;0.36404899999999996;0;2
3203;0.313365;0.119047;1;1
3204;0.5338350000000001;0.129056;1;1
3205;0.131971;0.202245;1;1
3206;0.414858;0.9046280000000001;5;4
3207;0.564934;0.16583499999999998;1;1
3208;0.24679;0.279064;0;2
3209;0.293777;0.913344;5;4
3210;0.07158300000000001;0.140821;1;1
3211;0.158584;0.80524;5;4
3212;0.537647;0.627553;7;3
3213;0.183909;0.083475;1;1
3214;0.700639;0.219944;-1;-1
3215;0.043168;0.20360899999999998;1;1
3216;0.086827;0.198972;1;1
3217;0.541289;0.568442;7;3
3218;0.489796;0.651325;7;3
3219;0.84514;0.46878400000000003;4;7
3220;0.491976;0.313282;0;2
3221;0.401237;0.270704;0;2
3222;0.583016;0.371273;0;2
3223;0.122806;0.678134;7;3
3224;0.298944;0.360082;0;2
3225;0.073826;0.621414;7;3
3226;0.519678;0.7608590000000001;5;4
3227;0.43111400000000005;0.7952239999999999;5;4
3228;0.406449;0.326031;0;2
3229;0.5670890000000001;0.8542709999999999;5;4
3230;0.170731;0.842525;5;4
3231;0.173452;0.542384;7;3
3232;0.8664620000000001;0.788795;4;7
3233;0.142294;0.6570819999999999;7;3
3234;0.954183;0.10528699999999999;4;7
3235;0.462142;0.865809;5;4
3236;0.639273;0.671908;7;3
3237;0.9417409999999999;0.272831;4;7
3238;0.446646;0.379344;0;2
3239;0.420925;0.703148;5;4
3240;0.13008599999999998;0.6057600000000001;7;3
3241;0.1866;0.177099;1;1
3242;0.816033;0.7290399999999999;4;7
3243;0.138325;0.772576;5;4
3244;0.923059;0.16751300000000002;4;7
3245;0.13576300000000002;0.36287800000000003;0;2
3246;0.940033;0.19337200000000002;4;7
3247;0.204246;0.297485;0;2
3248;0.620577;0.329207;0;2
3249;0.345406;0.202791;1;1
3250;0.8375549999999999;0.8398120000000001;4;7
3251;0.25538;0.737576;5;4
3252;0.777655;0.215984;4;7
3253;0.128262;0.152033;1;1
3254;0.410272;0.8162020000000001;5;4
3255;0.167266;0.672508;7;3
3256;0.408574;0.708393;5;4
3257;0.558017;0.681929;7;3
3258;0.6090760000000001;0.170146;1;1
3259;0.150873;0.564334;7;3
3260;0.853548;0.174442;2;7
3261;0.24781999999999998;0.657821;7;3
3262;0.6279600000000001;0.233713;0;2
3263;0.386797;0.149329;1;1
3264;0.885616;0.8920020000000001;4;7
3265;0.24624000000000001;0.584082;7;3
3266;0.315318;0.43631800000000004;6;0
3267;0.516433;0.9077620000000001;5;4
3268;0.7217600000000001;0.49923500000000004;3;5
3269;0.323682;0.47453900000000004;6;0
3270;0.131114;0.20597600000000002;1;1
3271;0.624711;0.806195;5;4
3272;0.350367;0.584447;7;3
3273;0.408609;0.605525;7;3
3274;0.08308600000000001;0.34166399999999997;0;2
3275;0.220196;0.341376;0;2
3276;0.572823;0.810181;5;4
3277;0.9357700000000001;0.198595;4;7
3278;0.159904;0.583868;7;3
3279;0.844144;0.596779;4;7
3280;0.653882;0.365819;0;-1
3281;0.117993;0.096184;1;1
3282;0.313564;0.885416;5;4
3283;0.878439;0.486153;4;7
3284;0.9687110000000001;0.05681900000000001;-1;-1
3285;0.5211859999999999;0.651263;7;3
3286;0.297311;0.459873;6;0
3287;0.24363;0.664198;7;3
3288;0.110767;0.31580199999999997;0;2
3289;0.850584;0.866734;4;7
3290;0.39115300000000003;0.710012;5;4
3291;0.393223;0.689715;5;4
3292;0.34983000000000003;0.599504;7;3
3293;0.942134;0.9542450000000001;-1;-1
3294;0.221439;0.417958;-1;-1
3295;0.572188;0.608202;7;3
3296;0.14038699999999998;0.15981199999999998;1;1
3297;0.078092;0.573689;7;3
3298;0.812512;0.738358;4;7
3299;0.777547;0.774913;3;-1
3300;0.878967;0.175656;2;7
3301;0.283479;0.62332;7;3
3302;0.211114;0.818631;5;4
3303;0.44673999999999997;0.351948;0;2
3304;0.5579149999999999;0.763339;5;4
3305;0.173604;0.347532;0;2
3306;0.83685;0.767652;4;7
3307;0.571492;0.348209;0;2
3308;0.026961000000000002;0.634358;7;3
3309;0.38248899999999997;0.59732;7;3
3310;0.288075;0.178289;1;1
3311;0.836443;0.502108;4;7
3312;0.843183;0.579;4;7
3313;0.56822;0.253395;0;2
3314;0.9189510000000001;0.224002;4;7
3315;0.492292;0.319536;0;2
3316;0.17235699999999998;0.7026640000000001;7;3
3317;0.598164;0.39588;0;2
3318;0.846377;0.094106;2;7
3319;0.34938600000000003;0.259988;0;2
3320;0.40016799999999997;0.616591;7;3
3321;0.569494;0.718012;7;3
3322;0.451607;0.29381599999999997;0;2
3323;0.170925;0.532162;7;3
3324;0.606531;0.154139;1;1
3325;0.05362000000000001;0.7850239999999999;5;4
3326;0.968226;0.21924000000000002;-1;7
3327;0.663035;0.626659;7;3
3328;0.090765;0.650115;7;3
3329;0.14823699999999998;0.8685649999999999;5;4
3330;0.498514;0.26356;0;2
3331;0.300535;0.112068;1;1
3332;0.55737;0.857833;5;4
3333;0.289905;0.605301;7;3
3334;0.472683;0.7608090000000001;5;4
3335;0.515737;0.287569;0;2
3336;0.048332;0.668078;7;3
3337;0.596583;0.128708;1;1
3338;0.093597;0.535205;7;3
3339;0.359014;0.290252;0;2
3340;0.603567;0.145108;1;1
3341;0.5059899999999999;0.646026;7;3
3342;0.214917;0.6118819999999999;7;3
3343;0.794863;0.867576;3;-1
3344;0.295063;0.176748;1;1
3345;0.49402399999999996;0.283821;0;2
3346;0.516872;0.870165;5;4
3347;0.070112;0.135153;1;1
3348;0.764204;0.8603040000000001;3;6
3349;0.266866;0.175012;1;1
3350;0.201873;0.548454;7;3
3351;0.637429;0.883259;5;4
3352;0.336039;0.251002;0;-1
3353;0.267498;0.156896;1;1
3354;0.9663889999999999;0.11610799999999999;4;7
3355;0.624931;0.33902600000000005;0;2
3356;0.506151;0.554708;7;3
3357;0.356121;0.609158;7;3
3358;0.819407;0.564221;4;7
3359;0.8805040000000001;0.880393;4;7
3360;0.5780529999999999;0.242115;0;2
3361;0.23500900000000002;0.660845;7;3
3362;0.827522;0.544028;4;7
3363;0.31849099999999997;0.449871;6;0
3364;0.520745;0.170849;1;1
3365;0.887892;0.401181;4;7
3366;0.859991;0.692369;4;7
3367;0.22214699999999998;0.108499;1;1
3368;0.059306;0.10052699999999999;1;1
3369;0.22476;0.572678;7;3
3370;0.284167;0.5058590000000001;6;0
3371;0.877983;0.185861;2;7
3372;0.430399;0.19431500000000002;1;1
3373;0.6652680000000001;0.8528309999999999;5;4
3374;0.493029;0.659779;7;3
3375;0.063042;0.8752139999999999;5;4
3376;0.122519;0.19298800000000002;1;1
3377;0.28121399999999996;0.632311;7;3
3378;0.27153499999999997;0.139889;1;1
3379;0.557747;0.8426049999999999;5;4
3380;0.100918;0.793461;5;4
3381;0.901863;0.606621;4;7
3382;0.224754;0.191082;1;1
3383;0.36401700000000003;0.585414;7;3
3384;0.500685;0.588372;7;3
3385;0.42704899999999996;0.7011270000000001;5;4
