Index;X;Y;GT_Label;Predicted_Label
2271;0.5955739999999999;0.43771099999999996;4;4
2272;0.971398;0.819859;-1;-1
2273;0.47253599999999996;0.43387299999999995;3;5
2274;0.8843340000000001;0.452275;1;4
2275;0.063653;0.23604699999999998;0;5
2276;0.946291;0.9104899999999999;-1;-1
2277;0.052947;0.5035029999999999;0;5
2278;0.9495520000000001;0.670154;1;4
2279;0.265258;0.43763100000000005;5;5
2280;0.46806000000000003;0.40216799999999997;3;5
2281;0.566235;0.50353;4;4
2282;0.553454;0.506785;4;4
2283;0.063692;0.8304229999999999;-1;-1
2284;0.431378;0.20630900000000002;3;5
2285;0.63942;0.353852;4;4
2286;0.035388;0.862175;-1;-1
2287;0.774814;0.935758;-1;1
2288;0.571702;0.176852;4;4
2289;0.637045;0.297356;4;4
2290;0.9535870000000001;0.744772;1;4
2291;0.256008;0.402685;5;5
2292;0.808048;0.44397299999999995;2;4
2293;0.44199499999999997;0.68702;3;5
2294;0.145302;0.504617;0;5
2295;0.058099;0.47943;0;5
2296;0.460974;0.478839;3;5
2297;0.916191;0.7546039999999999;1;4
2298;0.225548;0.7698659999999999;5;5
2299;0.391938;0.090718;-1;-1
2300;0.277696;0.41585900000000003;5;5
2301;0.928536;0.214812;1;4
2302;0.592186;0.212785;4;4
2303;0.353528;0.163631;-1;-1
2304;0.800227;0.690134;2;4
2305;0.82301;0.44551;-1;4
2306;0.5529689999999999;0.294322;4;4
2307;0.5671039999999999;0.47998;4;4
2308;0.803334;0.747081;2;4
2309;0.5617949999999999;0.523926;4;4
2310;0.807814;0.446175;2;4
2311;0.561516;0.445141;4;4
2312;0.557771;0.614664;4;4
2313;0.8366819999999999;0.43761700000000003;-1;4
2314;0.71067;0.633268;2;4
2315;0.6216010000000001;0.632443;4;4
2316;0.463614;0.67043;3;5
2317;0.405731;0.146517;3;5
2318;0.598407;0.505624;4;4
2319;0.553487;0.730691;4;4
2320;0.380957;0.6875640000000001;3;5
2321;0.028793;0.351356;-1;5
2322;0.896383;0.7519399999999999;1;4
2323;0.9200879999999999;0.249852;1;4
2324;0.779278;0.507289;2;4
2325;0.804504;0.337872;2;4
2326;0.8866459999999999;0.643718;1;4
2327;0.228363;0.499953;5;5
2328;0.265602;0.184678;5;5
2329;0.396604;0.194819;3;5
2330;0.085099;0.752745;0;5
2331;0.22393600000000002;0.732121;5;5
2332;0.260325;0.47503999999999996;5;5
2333;0.08276900000000001;0.205973;0;5
2334;0.71697;0.598208;2;4
2335;0.5803590000000001;0.20950300000000002;4;4
2336;0.273474;0.44210699999999997;5;5
2337;0.051239;0.6151409999999999;0;5
2338;0.106052;0.6712279999999999;0;5
2339;0.052953999999999994;0.47147700000000003;0;5
2340;0.44712399999999997;0.638523;3;5
2341;0.36950500000000003;0.417825;3;5
2342;0.613176;0.590342;4;4
2343;0.239337;0.662181;5;5
2344;0.43582;0.786396;3;5
2345;0.132544;0.22138899999999997;0;5
2346;0.13845;0.695517;0;5
2347;0.7233350000000001;0.357819;2;4
2348;0.140069;0.548718;0;5
2349;0.12775799999999998;0.398966;-1;-1
2350;0.718349;0.500027;2;4
2351;0.43813599999999997;0.748208;3;5
2352;0.741791;0.223973;2;4
2353;0.7056279999999999;0.376362;2;4
2354;0.28322600000000003;0.22882600000000003;5;5
2355;0.09717200000000001;0.6811010000000001;0;5
2356;0.11643800000000001;0.455765;0;5
2357;0.299982;0.19794;5;5
2358;0.80995;0.46034899999999995;2;4
2359;0.232192;0.5261140000000001;5;5
2360;0.5682510000000001;0.249926;4;4
2361;0.453266;0.6997720000000001;3;5
2362;0.301722;0.665188;5;5
2363;0.057121000000000005;0.371933;0;5
2364;0.09311900000000001;0.7207180000000001;0;5
2365;0.777667;0.686671;2;4
2366;0.9843120000000001;0.35149;-1;-1
2367;0.11089600000000001;0.766342;0;5
2368;0.470592;0.321993;3;5
2369;0.5697300000000001;0.23432199999999997;4;4
2370;0.158289;0.469174;-1;5
2371;0.057378;0.329785;0;5
2372;0.544466;0.5158590000000001;4;4
2373;0.055539;0.355168;0;5
2374;0.23271399999999998;0.388966;5;5
2375;0.614006;0.587638;4;4
2376;0.381863;0.6118319999999999;3;5
2377;0.294795;0.680175;5;5
2378;0.578583;0.157409;4;4
2379;0.944923;0.750228;1;4
2380;0.707558;0.375309;2;4
2381;0.577653;0.50347;4;4
2382;0.365815;0.496;3;5
2383;0.44759499999999997;0.292416;3;5
2384;0.8902969999999999;0.33181900000000003;1;4
2385;0.5585100000000001;0.29381199999999996;4;4
2386;0.12768;0.6493760000000001;0;5
2387;0.921451;0.770362;1;4
2388;0.8969219999999999;0.569819;1;4
2389;0.25727300000000003;0.197872;5;5
2390;0.293348;0.198933;5;5
2391;0.381215;0.401067;3;5
2392;0.46775100000000003;0.478436;3;5
2393;0.720363;0.568517;2;4
2394;0.23051300000000002;0.658993;5;5
2395;0.7192850000000001;0.550289;2;4
2396;0.37094699999999997;0.405611;3;5
2397;0.129465;0.59755;0;5
2398;0.49275399999999997;0.44443;-1;5
2399;0.914379;0.440933;1;4
2400;0.079937;0.717389;0;5
2401;0.236677;0.5587989999999999;5;5
2402;0.468106;0.545872;3;5
2403;0.244335;0.44467799999999996;5;5
2404;0.059251;0.670812;0;5
2405;0.14073;0.47465799999999997;0;5
2406;0.22518000000000002;0.613517;5;5
2407;0.060386;0.260027;0;5
2408;0.7652939999999999;0.44021499999999997;2;4
2409;0.7289800000000001;0.601383;2;4
2410;0.245023;0.404436;5;5
2411;0.06453300000000001;0.284792;0;5
2412;0.710016;0.57904;2;4
2413;0.6809850000000001;0.14649;-1;-1
2414;0.37026;0.30583899999999997;3;5
2415;0.556504;0.5864229999999999;4;4
2416;0.11685899999999999;0.227161;0;5
2417;0.045545999999999996;0.347094;0;5
2418;0.849358;0.183879;-1;-1
2419;0.058132;0.224523;0;5
2420;0.5956319999999999;0.21824200000000002;4;4
2421;0.456038;0.613121;3;5
2422;0.72296;0.42596000000000006;2;4
2423;0.14840599999999998;0.438342;0;5
2424;0.8519709999999999;0.9262819999999999;-1;1
2425;0.384947;0.521101;3;5
2426;0.295479;0.759255;5;5
2427;0.38497;0.719805;3;5
2428;0.5727760000000001;0.44249700000000003;4;4
2429;0.115668;0.22373800000000002;0;5
2430;0.621033;0.612879;4;4
2431;0.7865409999999999;0.196248;2;4
2432;0.11685899999999999;0.654463;0;5
2433;0.47385600000000005;0.539;3;5
2434;0.918077;0.173027;1;4
2435;0.772249;0.660705;2;4
2436;0.42064300000000004;0.67451;3;5
2437;0.931867;0.03698;-1;-1
2438;0.10255299999999999;0.707094;0;5
2439;0.371791;0.348389;3;5
2440;0.291997;0.758812;5;5
2441;0.6296729999999999;0.7051609999999999;4;4
2442;0.22681700000000002;0.360611;5;5
2443;0.155764;0.594436;-1;5
2444;0.645123;0.828691;-1;4
2445;0.732308;0.27504;2;4
2446;0.396514;0.6743359999999999;3;5
2447;0.11197;0.720785;0;5
2448;0.47408999999999996;0.562839;3;5
2449;0.11063900000000002;0.20703400000000002;0;5
2450;0.5879409999999999;0.19278499999999998;4;4
2451;0.317315;0.43467100000000003;-1;5
2452;0.956485;0.495584;1;4
2453;0.793357;0.661275;2;4
2454;0.968366;0.721134;1;4
2455;0.37798000000000004;0.5454829999999999;3;5
2456;0.619476;0.406034;4;4
2457;0.565294;0.48664399999999997;4;4
2458;0.598688;0.49124799999999996;4;4
2459;0.24578899999999998;0.44698000000000004;5;5
2460;0.8968079999999999;0.358745;1;4
2461;0.966202;0.688107;1;4
2462;0.7857930000000001;0.663832;2;4
2463;0.749464;0.18955;2;4
2464;0.9167879999999999;0.392691;1;4
2465;0.961528;0.228899;1;4
2466;0.283961;0.154094;5;5
2467;0.713005;0.154799;-1;4
2468;0.293148;0.690463;5;5
2469;0.378231;0.5522819999999999;3;5
2470;0.555693;0.6381479999999999;4;4
2471;0.607291;0.436221;4;4
2472;0.7439020000000001;0.43938299999999997;-1;4
2473;0.565675;0.592175;4;4
2474;0.5814590000000001;0.440208;4;4
2475;0.259734;0.463275;5;5
2476;0.59425;0.240128;4;4
2477;0.724494;0.6804899999999999;2;4
2478;0.587587;0.509268;4;4
2479;0.558008;0.369799;4;4
2480;0.664502;0.43693999999999994;-1;4
2481;0.262682;0.441658;5;5
2482;0.711102;0.41957700000000003;2;4
2483;0.23747;0.20447;5;5
2484;0.23630500000000002;0.682235;5;5
2485;0.798212;0.459812;2;4
2486;0.736332;0.0071010000000000005;-1;-1
2487;0.593954;0.252933;4;4
2488;0.253162;0.22594;5;5
2489;0.39362199999999997;0.6449060000000001;3;5
2490;0.883345;0.215819;1;4
2491;0.281028;0.49356400000000006;5;5
2492;0.6045020000000001;0.416919;4;4
2493;0.44228;0.018423;-1;-1
2494;0.616009;0.28033600000000003;4;4
2495;0.023411;0.431993;-1;5
2496;0.454956;0.8525440000000001;-1;0
2497;0.233773;0.48601300000000003;5;5
2498;0.138509;0.5282279999999999;0;5
2499;0.976183;0.571752;-1;4
2500;0.905589;0.425658;1;4
2501;0.23116799999999998;0.7257319999999999;5;5
2502;0.138847;0.755027;0;5
2503;0.79042;0.33614099999999997;2;4
2504;0.552187;0.518336;4;4
2505;0.794438;0.22473800000000002;2;4
2506;0.718122;0.255946;2;4
2507;0.103119;0.683852;0;5
2508;0.419376;0.056148;-1;-1
2509;0.96305;0.7360939999999999;1;4
2510;0.7879470000000001;0.661409;2;4
2511;0.5935239999999999;0.17343599999999998;4;4
2512;0.38725;0.331268;3;5
2513;0.214348;0.087893;-1;-1
2514;0.463683;0.446953;3;5
2515;0.045736;0.605483;0;5
2516;0.14482899999999999;0.553517;0;5
2517;0.063479;0.313752;0;5
2518;0.8060430000000001;0.432443;2;4
2519;0.46893999999999997;0.510846;3;5
2520;0.22377399999999997;0.6727380000000001;5;5
2521;0.132459;0.673416;0;5
2522;0.06627999999999999;0.581819;0;5
2523;0.388858;0.484;3;5
2524;0.08768200000000001;0.764664;0;5
2525;0.058505999999999996;0.362215;0;5
2526;0.803284;0.45528900000000005;2;4
2527;0.546823;0.239564;4;4
2528;0.643177;0.43455;4;4
2529;0.7297680000000001;0.660671;2;4
2530;0.786788;0.314785;2;4
2531;0.268366;0.49181899999999995;5;5
2532;0.28934699999999997;0.45559099999999997;5;5
2533;0.035903;0.503087;0;5
2534;0.782564;0.676678;2;4
2535;0.504698;0.156309;-1;-1
2536;0.050255;0.5757720000000001;0;5
2537;0.777697;0.274409;2;4
2538;0.061357;0.473886;0;5
2539;0.9490139999999999;0.47814799999999996;1;4
2540;0.49456700000000003;0.442007;-1;5
2541;0.722008;0.45243599999999995;2;4
2542;0.342672;0.43861700000000003;-1;5
2543;0.392427;0.627483;3;5
2544;0.853824;0.408577;-1;4
2545;0.413239;0.19604000000000002;3;5
2546;0.142378;0.273785;0;5
2547;0.780701;0.731403;2;4
2548;0.928285;0.6581140000000001;1;4
2549;0.46101499999999995;0.336215;3;5
2550;0.452666;0.43168500000000004;3;5
2551;0.788587;0.490591;2;4
2552;0.57155;0.196772;4;4
2553;0.9494370000000001;0.221584;1;4
2554;0.046655;0.378409;0;5
2555;0.74095;0.262685;2;4
2556;0.642423;0.22904699999999997;-1;4
2557;0.9134639999999999;0.740315;1;4
2558;0.408014;0.44467799999999996;-1;5
2559;0.575048;0.451262;4;4
2560;0.727582;0.747101;2;4
2561;0.9134459999999999;0.75951;1;4
2562;0.137337;0.631067;0;5
2563;0.9565110000000001;0.47785900000000003;1;4
2564;0.623318;0.674349;4;4
2565;0.791878;0.206839;2;4
2566;0.442068;0.686846;3;5
2567;0.224221;0.588691;5;5
2568;0.9105129999999999;0.6776909999999999;1;4
2569;0.635446;0.369161;4;4
2570;0.9595790000000001;0.700329;1;4
2571;0.29397;0.24616799999999997;5;5
2572;0.731168;0.290134;2;4
2573;0.1404;0.5723090000000001;0;5
2574;0.124761;0.716698;0;5
2575;0.27;0.225852;5;5
2576;0.768829;0.529832;2;4
2577;0.7266859999999999;0.272228;2;4
2578;0.10693499999999999;0.191557;0;5
2579;0.547477;0.594396;4;4
2580;0.878144;0.7549060000000001;1;4
2581;0.5696760000000001;0.186685;4;4
2582;0.78033;0.48871800000000004;2;4
2583;0.057430999999999996;0.504423;0;5
2584;0.737554;0.441852;-1;4
2585;0.266312;0.41903999999999997;5;5
2586;0.581232;0.509732;4;4
2587;0.45633999999999997;0.24110700000000002;3;5
2588;0.561866;0.469081;4;4
2589;0.5721430000000001;0.457557;4;4
2590;0.261325;0.226282;5;5
2591;0.911441;0.709819;1;4
2592;0.742858;0.244799;2;4
2593;0.613847;0.21982600000000002;4;4
2594;0.468693;0.632255;3;5
2595;0.059838;0.908168;-1;-1
2596;0.5869989999999999;0.153067;4;4
2597;0.277525;0.751671;5;5
2598;0.377771;0.621235;3;5
2599;0.604544;0.244463;4;4
2600;0.40824;0.11998699999999998;-1;5
2601;0.9601569999999999;0.190221;1;4
2602;0.27972600000000003;0.500517;5;5
2603;0.38031;0.24098000000000003;3;5
2604;0.445496;0.74249;3;5
2605;0.567329;0.42616099999999996;4;4
2606;0.146587;0.652396;0;5
2607;0.879525;0.630718;1;4
2608;0.541221;0.24548299999999998;4;4
2609;0.9442659999999999;0.397201;1;4
2610;0.932026;0.762738;1;4
2611;0.793215;0.726852;2;4
2612;0.446279;0.171537;3;5
2613;0.09092;0.7203890000000001;0;5
2614;0.13939100000000001;0.272013;0;5
2615;0.762567;0.46055;2;4
2616;0.610582;0.16851;4;4
2617;0.38669499999999996;0.194356;3;5
2618;0.27117800000000003;0.7663220000000001;5;5
2619;0.40023400000000003;0.24695300000000003;3;5
2620;0.471634;0.490336;3;5
2621;0.737263;0.239738;2;4
2622;0.968943;0.629879;-1;-1
2623;0.569411;0.247664;4;4
2624;0.935205;0.396329;1;4
2625;0.460397;0.47509399999999996;3;5
2626;0.216196;0.160208;5;5
2627;0.099422;0.481074;0;5
2628;0.33975500000000003;0.717262;-1;-1
2629;0.438511;0.179483;3;5
2630;0.29709800000000003;0.563443;-1;-1
2631;0.612739;0.584275;4;4
2632;0.622739;0.691208;4;4
2633;0.946759;0.172201;1;4
2634;0.8863629999999999;0.5861609999999999;1;4
2635;0.9186219999999999;0.6879930000000001;1;4
2636;0.6308050000000001;0.289128;4;4
2637;0.329505;0.114282;-1;5
2638;0.24019000000000001;0.15997999999999998;5;5
2639;0.106637;0.717282;0;5
2640;0.886474;0.153175;1;4
2641;0.793886;0.275765;2;4
2642;0.042275;0.342369;0;5
2643;0.32920900000000003;0.9261809999999999;-1;0
2644;0.649584;0.193779;-1;-1
2645;0.936041;0.70253;1;4
2646;0.058668;0.336879;0;5
2647;0.563896;0.355302;4;4
2648;0.5896680000000001;0.578128;-1;4
2649;0.053202;0.45983900000000005;0;5
2650;0.9547610000000001;0.251463;1;4
2651;0.231371;0.315698;5;5
2652;0.561666;0.6042350000000001;4;4
2653;0.718648;0.565067;2;4
2654;0.554941;0.225134;4;4
2655;0.066259;0.565872;0;5
2656;0.275034;0.397409;5;5
2657;0.38705;0.24456999999999998;3;5
2658;0.579788;0.471409;4;4
2659;0.883977;0.661134;1;4
2660;0.9631719999999999;0.181174;1;4
2661;0.795147;0.5873149999999999;2;4
2662;0.44681000000000004;0.44948299999999997;-1;5
2663;0.23145100000000002;0.5903619999999999;5;5
2664;0.938263;0.688591;1;4
2665;0.38161300000000004;0.22492600000000001;3;5
2666;0.805559;0.477919;2;4
2667;0.9662959999999999;0.708497;1;4
2668;0.39600599999999997;0.70057;3;5
2669;0.381675;0.245416;3;5
2670;0.459845;0.580966;3;5
2671;0.463945;0.25304699999999997;3;5
2672;0.08115800000000001;0.674966;0;5
2673;0.950049;0.237443;1;4
2674;0.693294;0.345752;-1;4
2675;0.22369499999999998;0.5451010000000001;5;5
2676;0.605701;0.26093299999999997;4;4
2677;0.121296;0.156114;0;5
2678;0.809423;0.466873;2;4
2679;0.226059;0.37004699999999996;5;5
2680;0.27111199999999996;0.245785;5;5
2681;0.37567;0.49677899999999997;3;5
2682;0.698417;0.004195;-1;-1
2683;0.925818;0.42081199999999996;1;4
2684;0.044842;0.595054;0;5
2685;0.838317;0.369758;-1;-1
2686;0.219025;0.000349;-1;-1
2687;0.6118319999999999;0.9493219999999999;-1;3
2688;0.6283;0.710611;4;4
2689;0.38206799999999996;0.44689300000000004;3;5
2690;0.129597;0.479966;0;5
2691;0.45491499999999996;0.480389;3;5
2692;0.224117;0.46142299999999997;5;5
2693;0.450637;0.5993689999999999;3;5
2694;0.7084600000000001;0.44407399999999997;2;4
2695;0.8933399999999999;0.497403;1;4
2696;0.9011110000000001;0.29245;1;4
2697;0.6237020000000001;0.642141;4;4
2698;0.744016;0.731604;2;4
2699;0.39319299999999996;0.719993;3;5
2700;0.07222999999999999;0.679812;0;5
2701;0.098372;0.24150300000000002;0;5
2702;0.369623;0.46030200000000004;3;5
2703;0.366217;0.47329499999999997;3;5
2704;0.677445;0.040691000000000005;-1;2
2705;0.255781;0.668772;5;5
2706;0.8856229999999999;0.7557050000000001;1;4
2707;0.929587;0.671852;1;4
2708;0.6272449999999999;0.237215;4;4
2709;0.82491;0.30494;-1;4
2710;0.8799819999999999;0.41085900000000003;1;4
2711;0.9719409999999999;0.458054;-1;4
2712;0.227251;0.187027;5;5
2713;0.065582;0.644195;0;5
2714;0.8359639999999999;0.402557;-1;4
2715;0.275171;0.407094;5;5
2716;0.113765;0.42850299999999997;0;5
2717;0.796068;0.729503;2;4
2718;0.8884280000000001;0.548268;1;4
2719;0.47047700000000003;0.30004699999999995;3;5
2720;0.519119;0.5508930000000001;-1;4
2721;0.457504;0.651758;3;5
2722;0.13865999999999998;0.57557;0;5
2723;0.592411;0.422537;4;4
2724;0.954564;0.501383;1;4
2725;0.262155;0.211443;5;5
2726;0.954995;0.179362;1;4
2727;0.247254;0.47061099999999995;5;5
2728;0.258403;0.432087;5;5
2729;0.298388;0.44518100000000005;5;5
2730;0.939732;0.46925500000000003;1;4
2731;0.409138;0.746691;3;5
2732;0.727001;0.184376;2;4
2733;0.769835;0.190235;2;4
2734;0.916552;0.15381199999999998;1;4
2735;0.42924700000000005;0.650235;3;5
2736;0.92645;0.26402;1;4
2737;0.40365100000000004;0.15418099999999998;3;5
2738;0.41184;0.155805;3;5
2739;0.45570900000000003;0.333812;3;5
2740;0.278546;0.401826;5;5
2741;0.252838;0.147872;5;5
2742;0.610359;0.504007;4;4
2743;0.068098;0.305537;0;5
2744;0.442849;0.6565439999999999;3;5
2745;0.36535700000000004;0.492148;3;5
2746;0.370425;0.311799;3;5
2747;0.140545;0.494436;0;5
2748;0.553388;0.365711;4;4
2749;0.962951;0.7519399999999999;1;4
2750;0.093059;0.710752;0;5
2751;0.46279899999999996;0.698859;3;5
2752;0.583394;0.17389300000000002;4;4
2753;0.579646;0.171879;4;4
2754;0.634089;0.9086040000000001;-1;3
2755;0.5346920000000001;0.43336899999999995;-1;4
2756;0.383229;0.619879;3;5
2757;0.44568;0.18318800000000002;3;5
2758;0.703538;0.445;2;4
2759;0.401619;0.237906;3;5
2760;0.236587;0.757154;5;5
2761;0.7164470000000001;0.259631;2;4
2762;0.268818;0.408127;5;5
2763;0.272433;0.7360399999999999;5;5
2764;0.211329;0.440362;-1;5
2765;0.550832;0.176282;4;4
2766;0.365183;0.511725;3;5
2767;0.393477;0.19181199999999998;3;5
2768;0.5479149999999999;0.562483;4;4
2769;0.760394;0.758919;2;4
2770;0.231832;0.474732;5;5
2771;0.9515600000000001;0.44958400000000004;1;4
2772;0.798214;0.617899;2;4
2773;0.948751;0.395235;1;4
2774;0.138216;0.763544;0;5
2775;0.772536;0.174678;2;4
2776;0.376608;0.420389;3;5
2777;0.41830100000000003;0.234148;3;5
2778;0.453276;0.642034;3;5
2779;0.8841760000000001;0.28467800000000004;1;4
2780;0.726765;0.59251;2;4
2781;0.48503900000000005;0.21859699999999999;-1;-1
2782;0.957268;0.432389;1;4
2783;0.544185;0.6545569999999999;4;4
2784;0.421766;0.42992600000000003;-1;5
2785;0.46116999999999997;0.511228;3;5
2786;0.831167;0.26248299999999997;-1;-1
2787;0.271912;0.6902550000000001;5;5
2788;0.23543699999999998;0.432409;5;5
2789;0.373761;0.278134;3;5
2790;0.639363;0.576483;-1;4
2791;0.7281979999999999;0.600141;2;4
2792;0.789333;0.41887299999999994;2;4
2793;0.221514;0.678242;5;5
2794;0.785519;0.536107;2;4
2795;0.9585100000000001;0.412074;1;4
2796;0.49453500000000006;0.43655;-1;5
2797;0.808724;0.641201;2;4
2798;0.171198;0.43606000000000006;-1;5
2799;0.932147;0.180228;1;4
2800;0.544717;0.540859;4;4
2801;0.14732699999999999;0.564919;0;5
2802;0.398982;0.715631;3;5
2803;0.626097;0.638295;4;4
2804;0.081499;0.14191900000000002;0;5
2805;0.582675;0.424175;4;4
2806;0.245917;0.670383;5;5
2807;0.723812;0.343174;2;4
2808;0.161497;0.5385439999999999;-1;5
2809;0.806415;0.464826;2;4
2810;0.143531;0.32398699999999997;0;5
2811;0.381563;0.703832;3;5
2812;0.757844;0.747866;2;4
2813;0.090295;0.23069099999999998;0;5
2814;0.578137;0.462638;4;4
2815;0.058578;0.714175;0;5
2816;0.885732;0.62857;1;4
2817;0.41804399999999997;0.23429499999999998;3;5
2818;0.047867;0.560034;0;5
2819;0.889495;0.6140399999999999;1;4
2820;0.36728099999999997;0.300987;3;5
2821;0.43475;0.27751;-1;5
2822;0.897651;0.23289899999999997;1;4
2823;0.22689099999999998;0.508846;5;5
2824;0.788345;0.639463;2;4
2825;0.095844;0.44853000000000004;0;5
2826;0.617171;0.747772;4;4
2827;0.305198;0.7530399999999999;5;5
2828;0.948131;0.481054;1;4
2829;0.584869;0.149128;4;4
2830;0.7097979999999999;0.340248;2;4
2831;0.43859499999999996;0.24756399999999998;3;5
2832;0.24322600000000003;0.258899;5;5
2833;0.234396;0.19685899999999998;5;5
2834;0.049338;0.264758;0;5
2835;0.893618;0.716852;1;4
2836;0.373402;0.5989260000000001;3;5
2837;0.742482;0.238617;2;4
2838;0.953751;0.39947;1;4
2839;0.651658;0.052913;-1;2
2840;0.28621399999999997;0.712906;5;5
2841;0.613889;0.693322;4;4
2842;0.8742610000000001;0.414087;-1;4
2843;0.551519;0.476893;4;4
2844;0.06993300000000001;0.752933;0;5
2845;0.25040500000000004;0.590221;-1;5
2846;0.793672;0.593483;2;4
2847;0.582447;0.488933;4;4
2848;0.776489;0.722812;2;4
2849;0.792323;0.22679899999999997;2;4
2850;0.322947;0.43976499999999996;-1;5
2851;0.072982;0.676168;0;5
2852;0.25724400000000003;0.492476;5;5
2853;0.0497;0.359664;0;5
2854;0.555832;0.18997999999999998;4;4
2855;0.236853;0.245698;5;5
2856;0.046495;0.642054;0;5
2857;0.068884;0.6613829999999999;0;5
2858;0.13196;0.570322;0;5
2859;0.06364199999999999;0.625383;0;5
2860;0.720256;0.41890600000000006;2;4
2861;0.763704;0.172638;2;4
2862;0.493117;0.440993;-1;5
2863;0.5854199999999999;0.056557;-1;2
2864;0.47048599999999996;0.384416;3;5
2865;0.225951;0.719409;5;5
2866;0.9010729999999999;0.050752;-1;-1
2867;0.45998999999999995;0.344906;3;5
2868;0.274704;0.669671;5;5
2869;0.710225;0.519738;2;4
2870;0.5604210000000001;0.590389;4;4
2871;0.09440499999999999;0.700584;0;5
2872;0.070662;0.746966;0;5
2873;0.44405;0.491141;-1;5
2874;0.42098;0.7727649999999999;3;5
2875;0.223275;0.527537;5;5
2876;0.18648199999999998;0.5656640000000001;-1;5
2877;0.94576;0.7130270000000001;1;4
2878;0.7116020000000001;0.28930900000000004;2;4
2879;0.048724;0.568477;0;5
2880;0.279495;0.401081;5;5
2881;0.919383;0.177201;1;4
2882;0.5506800000000001;0.71155;4;4
2883;0.632104;0.7626310000000001;4;4
2884;0.933926;0.742154;1;4
2885;0.722579;0.452651;2;4
2886;0.261309;0.407631;5;5
2887;0.13539400000000001;0.452074;0;5
2888;0.23261300000000001;0.540906;5;5
2889;0.6046060000000001;0.270302;4;4
2890;0.255413;0.174255;5;5
2891;0.901192;0.347638;1;4
2892;0.246758;0.465235;5;5
2893;0.550716;0.46519499999999997;4;4
2894;0.782212;0.449826;2;4
2895;0.973353;0.440758;-1;4
2896;0.416187;0.688141;3;5
2897;0.604431;0.243732;4;4
2898;0.955168;0.155134;1;4
2899;0.425918;0.779705;3;5
2900;0.622471;0.514054;4;4
2901;0.5599109999999999;0.361315;4;4
2902;0.563275;0.418483;4;4
2903;0.595582;0.48818100000000003;4;4
2904;0.54642;0.555483;4;4
2905;0.06517200000000001;0.625691;0;5
2906;0.961619;0.749517;1;4
2907;0.06965700000000001;0.263362;0;5
2908;0.618955;0.274987;4;4
2909;0.71246;0.5332210000000001;2;4
2910;0.6182989999999999;0.514946;4;4
2911;0.9482860000000001;0.201953;1;4
2912;0.885144;0.274906;1;4
2913;0.091599;0.768181;0;5
