Index;X;Y;GT_Label;Predicted_Label
2819;0.132976;0.060361;0;0
2820;0.854482;0.117013;3;3
2821;0.388377;0.373519;1;1
2822;0.761097;0.24257800000000002;3;3
2823;0.874764;0.122425;3;3
2824;0.34058499999999997;0.14488499999999999;0;0
2825;0.519065;0.13461700000000001;5;5
2826;0.41445200000000004;0.366292;1;1
2827;0.581601;0.040454000000000004;5;5
2828;0.616168;0.39907800000000004;2;2
2829;0.073601;0.166236;0;0
2830;0.453093;0.083551;5;5
2831;0.42169300000000004;0.372602;1;1
2832;0.31081;0.115901;0;0
2833;0.782799;0.265935;3;3
2834;0.649476;0.419692;2;2
2835;0.766283;0.082572;3;3
2836;0.39012800000000003;0.203573;1;1
2837;0.23918499999999998;0.21822199999999997;1;1
2838;0.527813;0.165345;5;5
2839;0.56622;0.32308000000000003;4;4
2840;0.200586;0.245812;1;1
2841;0.699612;0.389315;2;2
2842;0.655558;0.06234;5;5
2843;0.772645;0.222543;3;3
2844;0.7632399999999999;0.085316;3;3
2845;0.32439;0.132946;0;0
2846;0.5507810000000001;0.29630700000000004;4;4
2847;0.793024;0.192232;3;3
2848;0.882871;0.369133;3;3
2849;0.185137;0.238722;1;1
2850;0.536217;0.131203;5;5
2851;0.64269;0.40751;2;2
2852;0.11943499999999999;0.087422;0;0
2853;0.826149;0.30169;3;3
2854;0.09502100000000001;0.149447;0;0
2855;0.712784;0.368452;2;2
2856;0.895423;0.304818;-1;3
2857;0.294428;0.23144699999999999;0;0
2858;0.16701400000000002;0.040767000000000005;-1;0
2859;0.120554;0.372756;-1;-1
2860;0.5418229999999999;0.141572;5;5
2861;0.86074;0.105874;3;3
2862;0.852642;0.083169;3;3
2863;0.8444459999999999;0.232661;3;3
2864;0.271457;0.06287100000000001;0;0
2865;0.34289899999999995;0.27796;0;0
2866;0.219652;0.384304;1;1
2867;0.798465;0.299225;3;3
2868;0.298609;0.301088;0;0
2869;0.540337;0.12337100000000001;5;5
2870;0.622334;0.092863;5;5
2871;0.721808;0.092179;3;3
2872;0.805391;0.23514699999999997;3;3
2873;0.6476390000000001;0.21301599999999998;4;4
2874;0.792837;0.301195;3;3
2875;0.317361;0.308452;0;0
2876;0.54205;0.281032;4;4
2877;0.728537;0.285219;-1;-1
2878;0.782107;0.296933;3;3
2879;0.532759;0.37584;2;2
2880;0.190984;0.08728;0;0
2881;0.5860989999999999;0.081222;5;5
2882;0.238096;0.090482;0;0
2883;0.204101;0.063898;0;0
2884;0.5187890000000001;0.42220100000000005;2;2
2885;0.6129899999999999;0.382602;2;2
2886;0.805565;0.221227;3;3
2887;0.197177;0.180399;1;1
2888;0.8071520000000001;0.176788;3;3
2889;0.23980700000000002;0.14716500000000002;1;1
2890;0.797859;0.28952100000000003;3;3
2891;0.762545;0.227938;3;3
2892;0.43168100000000004;0.40474099999999996;1;1
2893;0.516564;0.129053;5;5
2894;0.465775;0.07107000000000001;5;5
2895;0.5334979999999999;0.05292;5;5
2896;0.292514;0.17965799999999998;0;0
2897;0.28388800000000003;0.207236;0;0
2898;0.398727;0.159158;1;1
2899;0.5129729999999999;0.097602;5;5
2900;0.567617;0.054724;5;5
2901;0.890431;0.146928;3;3
2902;0.518299;0.077498;5;5
2903;0.611323;0.249556;4;4
2904;0.8570989999999999;0.171848;3;3
2905;0.100342;0.198783;0;0
2906;0.406641;0.28330500000000003;1;1
2907;0.512808;0.160371;5;5
2908;0.548569;0.363037;2;2
2909;0.530099;0.22218200000000002;5;5
2910;0.571797;0.37835799999999997;2;2
2911;0.631131;0.42447299999999993;2;2
2912;0.236958;0.085035;0;0
2913;0.188423;0.416289;1;1
2914;0.273853;0.372693;1;1
2915;0.815318;0.12060499999999999;3;3
2916;0.471796;0.099332;5;5
2917;0.634748;0.294586;4;4
2918;0.682666;0.40575700000000003;2;2
2919;0.189725;0.10277599999999999;0;0
2920;0.544995;0.324316;4;4
2921;0.432626;0.18488;1;1
2922;0.257308;0.20413299999999998;-1;1
2923;0.2248;0.101845;0;0
2924;0.536859;0.169061;5;5
2925;0.641548;0.139679;4;4
2926;0.563952;0.16426;5;5
2927;0.301554;0.28888;0;0
2928;0.221439;0.36654200000000003;1;1
2929;0.629688;0.422313;2;2
2930;0.222435;0.344565;1;1
2931;0.496508;0.203026;5;5
2932;0.11658299999999999;0.072447;0;0
2933;0.299992;0.180149;0;0
2934;0.294072;0.408246;1;1
2935;0.31146799999999997;0.10645999999999999;0;0
2936;0.80976;0.23893000000000003;3;3
2937;0.859474;0.313318;3;3
2938;0.430316;0.399059;1;1
2939;0.22455100000000003;0.379334;1;1
2940;0.625527;0.393586;2;2
2941;0.772741;0.20814699999999997;3;3
2942;0.087153;0.217717;0;0
2943;0.232462;0.220621;1;1
2944;0.87018;0.195319;3;3
2945;0.30677600000000005;0.164393;0;0
2946;0.858717;0.178318;3;3
2947;0.811546;0.126613;3;3
2948;0.446209;0.28278000000000003;1;1
2949;0.3968;0.350089;1;1
2950;0.329888;0.20983400000000002;0;0
2951;0.9916879999999999;0.322414;-1;-1
2952;0.592546;0.245123;4;4
2953;0.08327999999999999;0.242042;0;0
2954;0.44180699999999995;0.06565;5;5
2955;0.932861;0.179847;-1;-1
2956;0.545602;0.11703800000000002;5;5
2957;0.07770099999999999;0.069425;0;0
2958;0.58838;0.089423;5;5
2959;0.623005;0.397989;2;2
2960;0.245115;0.39326500000000003;1;1
2961;0.429816;0.315794;1;1
2962;0.5608390000000001;0.050794;5;5
2963;0.21326399999999998;0.11328900000000001;0;0
2964;0.8739110000000001;0.24091100000000001;3;3
2965;0.530419;0.054189999999999995;5;5
2966;0.367375;0.376542;1;1
2967;0.29020799999999997;0.10329100000000001;0;0
2968;0.544227;0.21153400000000003;5;5
2969;0.639847;0.164209;4;4
2970;0.7663399999999999;0.420732;2;-1
2971;0.122294;0.102225;0;0
2972;0.24838200000000002;0.391816;1;1
2973;0.650438;0.178848;4;4
2974;0.652907;0.387855;2;2
2975;0.42460699999999996;0.241698;1;1
2976;0.396366;0.167073;1;1
2977;0.51569;0.111144;5;5
2978;0.25926;0.104861;0;0
2979;0.445812;0.380631;1;1
2980;0.293057;0.379345;1;1
2981;0.6435930000000001;0.36352399999999996;2;2
2982;0.587629;0.186174;4;4
2983;0.360243;0.38982;1;1
2984;0.074685;0.190748;0;0
2985;0.439917;0.072684;5;5
2986;0.8889360000000001;0.114848;3;3
2987;0.101735;0.21762600000000001;0;0
2988;0.26688;0.14895999999999998;-1;0
2989;0.65469;0.289046;4;4
2990;0.204513;0.401343;1;1
2991;0.227938;0.181233;1;1
2992;0.676203;0.394511;2;2
2993;0.03834;0.10875599999999999;-1;-1
2994;0.1062;0.06535;0;0
2995;0.809305;0.281173;3;3
2996;0.585144;0.091941;5;5
2997;0.588716;0.181319;4;4
2998;0.49029700000000004;0.083909;5;5
2999;0.918141;0.456458;-1;-1
3000;0.554466;0.31135;4;4
3001;0.177019;0.31685599999999997;1;1
3002;0.787088;0.065484;3;3
3003;0.510835;0.219375;5;5
3004;0.394596;0.36002199999999995;1;1
3005;0.53781;0.143259;5;5
3006;0.23381500000000002;0.218192;1;1
3007;0.639278;0.39316799999999996;2;2
3008;0.652519;0.151583;4;4
3009;0.298511;0.321772;0;0
3010;0.629965;0.089278;5;5
3011;0.11916500000000001;0.268994;0;0
3012;0.422051;0.349909;1;1
3013;0.8675879999999999;0.174958;3;3
3014;0.873835;0.372409;3;3
3015;0.8393229999999999;0.356875;3;3
3016;0.23618499999999998;0.266137;1;1
3017;0.761059;0.07089;3;3
3018;0.958508;0.108839;-1;-1
3019;0.8777360000000001;0.168546;3;3
3020;0.231681;0.307008;1;1
3021;0.07666;0.23554299999999997;0;0
3022;0.758912;0.361297;2;2
3023;0.644018;0.199641;4;4
3024;0.624781;0.218484;4;4
3025;0.583356;0.093395;5;5
3026;0.122906;0.274556;0;0
3027;0.8520989999999999;0.01726;-1;-1
3028;0.538259;0.37677;2;2
3029;0.819177;0.101427;3;3
3030;0.71135;0.400631;2;2
3031;0.536883;0.081693;5;5
3032;0.505891;0.145701;5;5
3033;0.644356;0.17345;4;4
3034;0.7336520000000001;0.015708;-1;-1
3035;0.082412;0.247415;0;0
3036;0.837957;0.423046;-1;-1
3037;0.188979;0.343984;1;1
3038;0.805329;0.313973;3;3
3039;0.983067;0.416655;-1;-1
3040;0.5887;0.42476499999999995;2;2
3041;0.23638499999999998;0.25958600000000004;1;1
3042;0.43165699999999996;0.069874;5;5
3043;0.8888719999999999;0.36082600000000004;3;3
3044;0.266048;0.366952;1;1
3045;0.6952189999999999;0.40015500000000004;2;2
3046;0.251526;0.382821;1;1
3047;0.217561;0.112653;0;0
3048;0.23159899999999997;0.347489;1;1
3049;0.693032;0.12327;-1;-1
3050;0.379422;0.36596999999999996;1;1
3051;0.282246;0.130526;0;0
3052;0.329642;0.26822399999999996;0;0
3053;0.5841569999999999;0.284147;4;4
3054;0.812102;0.29541999999999996;3;3
3055;0.17898599999999998;0.222815;1;1
3056;0.297297;0.12083699999999999;0;0
3057;0.8764620000000001;0.171165;3;3
3058;0.315562;0.378449;1;1
3059;0.42351300000000003;0.39058000000000004;1;1
3060;0.724294;0.099102;3;3
3061;0.185593;0.315589;1;1
3062;0.801559;0.450313;-1;-1
3063;0.854858;0.171131;3;3
3064;0.8414889999999999;0.419703;-1;-1
3065;0.290607;0.159979;0;0
3066;0.60815;0.069462;5;5
3067;0.236206;0.061339;0;0
3068;0.838195;0.095038;3;3
3069;0.236631;0.359577;1;1
3070;0.5311520000000001;0.285821;4;4
3071;0.239521;0.40993599999999997;1;1
3072;0.404647;0.068813;5;5
3073;0.8808229999999999;0.128462;3;3
3074;0.356155;0.410415;1;1
3075;0.04493;0.147542;-1;-1
3076;0.681546;0.39114099999999996;2;2
3077;0.723105;0.088251;3;3
3078;0.225963;0.06314700000000001;0;0
3079;0.636636;0.24034699999999998;4;4
3080;0.505534;0.12798900000000002;5;5
3081;0.560284;0.158444;5;5
3082;0.420227;0.091377;5;5
3083;0.072749;0.174232;0;0
3084;0.504596;0.20515999999999998;5;5
3085;0.872783;0.105021;3;3
3086;0.592963;0.420324;2;2
3087;0.111661;0.11291400000000001;0;0
3088;0.31693499999999997;0.113471;0;0
3089;0.5664680000000001;0.305171;4;4
3090;0.713992;0.376764;2;2
3091;0.323395;0.298615;0;0
3092;0.777573;0.15839;3;3
3093;0.205867;0.19783499999999998;1;1
3094;0.845676;0.20418699999999998;3;3
3095;0.43804799999999994;0.258943;1;1
3096;0.880875;0.351005;3;3
3097;0.6038399999999999;0.170797;4;4
3098;0.8283389999999999;0.297695;3;3
3099;0.171722;0.078411;0;0
3100;0.274382;0.060979;0;0
3101;0.10106699999999999;0.308874;0;0
3102;0.8643879999999999;0.373746;3;3
3103;0.8345459999999999;0.242804;3;3
3104;0.340609;0.066332;0;0
3105;0.21600999999999998;0.268313;1;1
3106;0.8952600000000001;0.28957;-1;3
3107;0.10247300000000001;0.297211;0;0
3108;0.145438;0.433609;-1;-1
3109;0.40115;0.051061;5;5
3110;0.838037;0.30944099999999997;3;3
3111;0.44416300000000003;0.396882;1;1
3112;0.505618;0.253655;-1;-1
3113;0.072888;0.10231599999999999;0;0
3114;0.537775;0.206781;5;5
3115;0.807752;0.259589;3;3
3116;0.43223999999999996;0.31702600000000003;1;1
3117;0.331794;0.22206199999999998;0;0
3118;0.100516;0.312359;0;0
3119;0.538802;0.360062;2;2
3120;0.519513;0.41906899999999997;2;2
3121;0.62205;0.061684;5;5
3122;0.6669069999999999;0.366002;2;2
3123;0.09402100000000001;0.25593899999999997;0;0
3124;0.10207000000000001;0.14488499999999999;0;0
3125;0.595561;0.09299400000000001;5;5
3126;0.610484;0.06273300000000001;5;5
3127;0.814971;0.281235;3;3
3128;0.41662;0.405736;1;1
3129;0.6343979999999999;0.324086;4;4
3130;0.286419;0.322077;0;0
3131;0.202906;0.326281;1;1
3132;0.9043959999999999;0.33972199999999997;3;3
3133;0.724859;0.101369;3;3
3134;0.41984499999999997;0.28657;1;1
3135;0.408411;0.315388;1;1
3136;0.237029;0.38660900000000004;1;1
3137;0.840931;0.335899;3;3
3138;0.632695;0.475412;-1;-1
3139;0.8207030000000001;0.150382;3;3
3140;0.22896;0.220546;1;1
3141;0.749115;0.226438;3;3
3142;0.594332;0.322466;4;4
3143;0.779655;0.21591100000000002;3;3
3144;0.290144;0.09646;0;0
3145;0.47238;0.085369;5;5
3146;0.073732;0.213425;0;0
3147;0.410717;0.41620799999999997;1;1
3148;0.605754;0.204514;4;4
3149;0.041275;0.10323800000000001;-1;-1
3150;0.711743;0.212067;-1;-1
3151;0.328046;0.288168;0;0
3152;0.782267;0.248045;3;3
3153;0.534388;0.10441900000000001;5;5
3154;0.484019;0.06865299999999999;5;5
3155;0.569613;0.381208;2;2
3156;0.7916310000000001;0.46833400000000003;-1;-1
3157;0.7313109999999999;0.275818;-1;-1
3158;0.083121;0.227144;0;0
3159;0.6127199999999999;0.089465;5;5
3160;0.5141979999999999;0.180647;5;5
3161;0.355623;0.095278;-1;0
3162;0.089978;0.051423;0;0
3163;0.222989;0.41853500000000005;1;1
3164;0.186067;0.090417;0;0
3165;0.694542;0.11454600000000001;-1;-1
3166;0.340634;0.203827;0;0
3167;0.44809899999999997;0.246075;1;1
3168;0.757812;0.22402399999999997;3;3
3169;0.812345;0.088278;3;3
3170;0.23368699999999998;0.22069;1;1
3171;0.617796;0.209312;4;4
3172;0.436513;0.185222;1;1
3173;0.470819;0.057227;5;5
3174;0.583973;0.428104;2;2
3175;0.314537;0.304978;0;0
3176;0.553323;0.28824099999999997;4;4
3177;0.285831;0.377002;1;1
3178;0.20484699999999997;0.19958900000000002;1;1
3179;0.18819;0.071676;0;0
3180;0.388286;0.359941;1;1
3181;0.342569;0.354692;1;1
3182;0.8671709999999999;0.112113;3;3
3183;0.5791229999999999;0.228113;-1;4
3184;0.44632700000000003;0.367406;1;1
3185;0.5889939999999999;0.282502;4;4
3186;0.6436890000000001;0.315382;4;4
3187;0.529831;0.129369;5;5
3188;0.386621;0.411113;1;1
3189;0.635137;0.169345;4;4
3190;0.344439;0.115099;0;0
3191;0.290513;0.292161;0;0
3192;0.696032;0.383762;2;2
3193;0.217173;0.172468;1;1
3194;0.652626;0.10308900000000001;5;5
3195;0.5414859999999999;0.216214;5;5
3196;0.865597;0.07320399999999999;3;3
3197;0.41529399999999994;0.167799;1;1
3198;0.724842;0.389872;2;2
3199;0.8321729999999999;0.237134;3;3
3200;0.529848;0.270428;4;4
3201;0.301657;0.414912;1;1
3202;0.550708;0.15325899999999998;5;5
3203;0.8561120000000001;0.285018;3;3
3204;0.535324;0.083276;5;5
3205;0.393569;0.367251;1;1
3206;0.555361;0.409645;2;2
3207;0.099524;0.259302;0;0
3208;0.553217;0.22181199999999998;5;5
3209;0.8666709999999999;0.017403000000000002;-1;-1
3210;0.43952399999999997;0.24710700000000002;1;1
3211;0.42792299999999994;0.18526199999999998;1;1
3212;0.8534649999999999;0.332938;3;3
3213;0.5066229999999999;0.421066;2;2
3214;0.6170180000000001;0.096492;5;5
3215;0.525513;0.215856;5;5
3216;0.318203;0.134957;0;0
3217;0.622915;0.285157;4;4
3218;0.336337;0.303399;0;0
3219;0.553573;0.093038;5;5
3220;0.321468;0.06439500000000001;0;0
3221;0.105334;0.447693;-1;-1
3222;0.740893;0.315808;-1;-1
3223;0.269706;0.136294;0;0
3224;0.45689799999999997;0.44218999999999997;-1;-1
3225;0.303367;0.11531;0;0
3226;0.09296499999999999;0.139853;0;0
3227;0.204073;0.111853;0;0
3228;0.819391;0.316312;3;3
3229;0.19184;0.312965;1;1
3230;0.401267;0.267232;1;1
3231;0.24011500000000002;0.080514;0;0
3232;0.221727;0.316391;1;1
3233;0.5936170000000001;0.247602;4;4
3234;0.429393;0.075593;5;5
3235;0.573232;0.366343;2;2
3236;0.938318;0.158494;-1;-1
3237;0.211537;0.40337399999999995;1;1
3238;0.775312;0.272859;3;3
3239;0.650896;0.362845;2;2
3240;0.602869;0.260813;4;4
3241;0.537596;0.30686599999999997;4;4
3242;0.328813;0.255577;0;0
3243;0.754613;0.066696;3;3
3244;0.395466;0.178329;1;1
3245;0.48014700000000005;0.082217;5;5
3246;0.300404;0.208427;0;0
3247;0.803307;0.273415;3;3
3248;0.87223;0.38547600000000004;3;3
3249;0.634289;0.213914;4;4
3250;0.321898;0.21200500000000003;0;0
3251;0.07738300000000001;0.301519;0;0
3252;0.183278;0.100217;0;0
3253;0.255968;0.088639;0;0
3254;0.883626;0.14084000000000002;3;3
3255;0.08689;0.039843;-1;0
3256;0.443719;0.056494;5;5
3257;0.838764;0.099203;3;3
3258;0.8355370000000001;0.07887100000000001;3;3
3259;0.381738;0.148917;-1;1
3260;0.6023850000000001;0.38705100000000003;2;2
3261;0.200613;0.35905;1;1
3262;0.986002;0.40647300000000003;-1;-1
3263;0.250859;0.06708099999999999;0;0
3264;0.273818;0.051613;0;0
3265;0.20872;0.086406;0;0
3266;0.728669;0.26045;-1;-1
3267;0.508305;0.181974;5;5
3268;0.8076770000000001;0.149089;3;3
3269;0.23161500000000002;0.41995699999999997;1;1
3270;0.5537350000000001;0.321984;4;4
3271;0.42828599999999994;0.41553;1;1
3272;0.322251;0.313136;0;0
3273;0.879073;0.105775;3;3
3274;0.720567;0.37698200000000004;2;2
3275;0.443225;0.051986000000000004;5;5
3276;0.8274809999999999;0.067898;3;3
3277;0.5514979999999999;0.378155;2;2
3278;0.791693;0.097799;3;3
3279;0.402131;0.22140700000000002;1;1
3280;0.233431;0.22149499999999997;1;1
3281;0.8165020000000001;0.122722;3;3
3282;0.27277199999999996;0.060152;0;0
3283;0.070949;0.333131;-1;-1
3284;0.630815;0.22085900000000003;4;4
3285;0.643829;0.19124000000000002;4;4
3286;0.512486;0.080024;5;5
3287;0.171709;0.396661;-1;1
3288;0.61828;0.260358;4;4
3289;0.40014099999999997;0.400756;1;1
3290;0.850778;0.252602;3;3
3291;0.328326;0.398431;1;1
3292;0.569034;0.30835100000000004;4;4
3293;0.738613;0.376519;2;2
3294;0.813056;0.32764499999999996;3;3
3295;0.086524;0.169243;0;0
3296;0.5628340000000001;0.046673;5;5
3297;0.826508;0.09132699999999999;3;3
3298;0.284524;0.17172;0;0
3299;0.130388;0.091947;0;0
3300;0.76872;0.099736;3;3
3301;0.23555399999999999;0.228946;1;1
3302;0.067182;0.47946000000000005;-1;-1
3303;0.801083;0.224989;3;3
3304;0.213511;0.20361700000000002;1;1
3305;0.543313;0.168251;5;5
3306;0.8190649999999999;0.057021;3;3
3307;0.5883;0.398355;2;2
3308;0.43622700000000003;0.20333900000000002;1;1
3309;0.5020479999999999;0.44405600000000006;-1;2
3310;0.544157;0.129939;5;5
3311;0.122019;0.055629;0;0
3312;0.24241100000000002;0.086249;0;0
3313;0.632727;0.23928600000000003;4;4
3314;0.587248;0.42806700000000003;2;2
3315;0.09466000000000001;0.217831;0;0
3316;0.531275;0.363118;2;2
3317;0.41772700000000007;0.21541100000000002;1;1
3318;0.883308;0.17297;3;3
3319;0.229789;0.41646000000000005;1;1
3320;0.856987;0.053735000000000005;3;3
3321;0.19755799999999998;0.22604499999999997;1;1
3322;0.11358299999999999;0.318497;0;0
3323;0.129019;0.20525100000000002;0;0
3324;0.547212;0.216273;5;5
3325;0.559083;0.158559;5;5
3326;0.08036900000000001;0.278767;0;0
3327;0.30900500000000003;0.28397;0;0
3328;0.652997;0.045698;5;5
3329;0.871973;0.266514;3;3
3330;0.437067;0.20895999999999998;1;1
3331;0.240463;0.3967;1;1
3332;0.653374;0.190134;4;4
3333;0.714262;0.390757;2;2
3334;0.21856399999999998;0.06751900000000001;0;0
3335;0.413195;0.39047800000000005;1;1
3336;0.847118;0.250431;3;3
3337;0.712623;0.37790300000000004;2;2
3338;0.33558499999999997;0.211542;0;0
3339;0.33761199999999997;0.10840899999999999;0;0
3340;0.768073;0.270188;3;3
3341;0.327949;0.09717100000000001;0;0
3342;0.090679;0.197193;0;0
3343;0.8412799999999999;0.105768;3;3
3344;0.7158479999999999;0.088631;3;3
3345;0.255743;0.173321;-1;-1
3346;0.638879;0.051144;5;5
3347;0.5142329999999999;0.395444;2;2
3348;0.606712;0.23141399999999998;4;4
3349;0.550492;0.167198;5;5
3350;0.710987;0.380305;2;2
3351;0.232717;0.090615;0;0
3352;0.449425;0.0498;5;5
3353;0.815754;0.1535;3;3
3354;0.752516;0.07033500000000001;3;3
3355;0.8675370000000001;0.177294;3;3
3356;0.800705;0.113427;3;3
3357;0.255008;0.39232399999999995;1;1
3358;0.630008;0.437192;-1;2
3359;0.081811;0.10819200000000001;0;0
3360;0.314185;0.419382;1;1
3361;0.194072;0.033118;-1;0
3362;0.640728;0.371423;2;2
3363;0.825665;0.150843;3;3
3364;0.6880539999999999;0.22034299999999998;-1;-1
3365;0.322353;0.185425;0;0
3366;0.296275;0.177048;0;0
3367;0.32488;0.20413900000000001;0;0
3368;0.552411;0.30094899999999997;4;4
3369;0.11721400000000001;0.281498;0;0
3370;0.8466549999999999;0.11859600000000001;3;3
3371;0.24493;0.3575;1;1
3372;0.610535;0.182412;4;4
3373;0.5957439999999999;0.342671;-1;4
3374;0.25431;0.356417;1;1
3375;0.236171;0.32516300000000004;1;1
3376;0.8132;0.08985800000000001;3;3
3377;0.401006;0.292583;1;1
3378;0.575016;0.230008;-1;4
3379;0.246102;0.292217;-1;1
3380;0.37934;0.370177;1;1
3381;0.176308;0.094804;0;0
3382;0.969625;0.081637;-1;-1
3383;0.101845;0.249112;0;0
3384;0.529792;0.087131;5;5
3385;0.635206;0.277375;4;4
3386;0.48214399999999996;0.073538;5;5
3387;0.8608129999999999;0.23278600000000002;3;3
3388;0.184896;0.168331;1;1
3389;0.654575;0.057944;5;5
3390;0.101382;0.101094;0;0
3391;0.513228;0.131189;5;5
3392;0.881209;0.08393099999999999;3;3
3393;0.558775;0.41826800000000003;2;2
3394;0.41107200000000005;0.385679;1;1
3395;0.574609;0.406427;2;2
3396;0.501024;0.153625;5;5
3397;0.5296569999999999;0.10053;5;5
3398;0.320069;0.066192;0;0
3399;0.515668;0.1805;5;5
3400;0.61793;0.073772;5;5
3401;0.901867;0.32732100000000003;3;3
3402;0.7779699999999999;0.113016;3;3
3403;0.606337;0.39282100000000003;2;2
3404;0.428382;0.24390100000000003;1;1
3405;0.319548;0.2687;0;0
3406;0.091681;0.16509100000000002;0;0
3407;0.5261680000000001;0.082625;5;5
3408;0.569125;0.259796;-1;4
3409;0.33574899999999996;0.306411;0;0
3410;0.090064;0.294987;0;0
3411;0.724032;0.370736;2;2
3412;0.69005;0.412891;2;2
3413;0.077896;0.11409100000000001;0;0
3414;0.75495;0.0728;3;3
3415;0.035687;0.061446;-1;-1
3416;0.5532239999999999;0.385327;2;2
3417;0.798716;0.11246199999999999;3;3
3418;0.631152;0.056204;5;5
3419;0.20538299999999998;0.258735;1;1
3420;0.7517199999999999;0.39506399999999997;2;2
3421;0.625944;0.397727;2;2
3422;0.26059099999999996;0.09665;0;0
3423;0.625738;0.37551100000000004;2;2
3424;0.45978800000000003;0.107224;5;5
3425;0.652821;0.14743299999999998;4;4
3426;0.384907;0.363581;1;1
3427;0.98966;0.077113;-1;-1
3428;0.617112;0.048479;5;5
3429;0.714209;0.09808;3;3
3430;0.445126;0.35178000000000004;1;1
3431;0.306244;0.095347;0;0
3432;0.21739899999999998;0.370514;1;1
3433;0.148843;0.028594;-1;-1
3434;0.201521;0.415685;1;1
3435;0.8357620000000001;0.11803399999999999;3;3
3436;0.481141;0.044419;5;5
3437;0.5129779999999999;0.392732;2;2
3438;0.20509299999999997;0.262768;1;1
3439;0.444168;0.044799;5;5
3440;0.8728549999999999;0.347494;3;3
3441;0.9421290000000001;0.160398;-1;-1
3442;0.293912;0.052407;0;0
3443;0.674968;0.394548;2;2
3444;0.8124100000000001;0.206688;3;3
3445;0.084698;0.162701;0;0
3446;0.678425;0.08058;-1;5
3447;0.21854;0.07649500000000001;0;0
3448;0.22119499999999997;0.40643;1;1
3449;0.849984;0.153482;3;3
3450;0.11996300000000001;0.23462600000000003;0;0
3451;0.958952;0.157644;-1;-1
3452;0.8736209999999999;0.115399;3;3
3453;0.553863;0.088649;5;5
3454;0.834367;0.428518;-1;-1
3455;0.646947;0.187399;4;4
3456;0.319625;0.13438699999999998;0;0
3457;0.53601;0.309161;4;4
3458;0.45363100000000006;0.063489;5;5
3459;0.509778;0.43495500000000004;-1;2
3460;0.8380620000000001;0.124358;3;3
3461;0.62788;0.25705900000000004;4;4
3462;0.409385;0.057329;5;5
3463;0.749225;0.072613;3;3
3464;0.606141;0.07812100000000001;5;5
3465;0.79355;0.46196499999999996;-1;-1
3466;0.786292;0.17064400000000002;3;3
3467;0.293647;0.18451099999999998;0;0
3468;0.31338699999999997;0.104486;0;0
3469;0.606308;0.380294;2;2
3470;0.184901;0.067038;0;0
3471;0.026316000000000003;0.272561;-1;-1
